# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.588926781289904	0.411073218710096	823.986647440637	0	0.000114545381563317	1.15796505947187e-07	0.00184672484751851	-0.000292292041409421	-0.00165161995162596
0.586999151568207	0.413000848431793	827.850536109599	0	0.000116021483393510	1.28926115249043e-07	0.00183789836355155	-0.000294121145453151	-0.00164294729294475
0.585070185441979	0.414929814558021	831.717103570172	0	0.000117107997924924	1.29998404619907e-07	0.00182871986240724	-0.000295240602106996	-0.00163431487826229
0.583139912019037	0.416860087980963	835.586291476415	0	0.000117963895950753	1.27115105573121e-07	0.00181912327108782	-0.000295659699746870	-0.00162571660432949
0.581208360424962	0.418791639575038	839.458041446785	0	0.000118780216631438	1.38633532343722e-07	0.00180893952963011	-0.000295359161031379	-0.00161715255902079
0.579275559802708	0.420724440197292	843.332295064911	0	0.000119379234615541	1.83043230966251e-07	0.00179812836361291	-0.000294217131086484	-0.00160862100060171
0.577341539312211	0.422658460687789	847.208993880384	0	0.000119530902994005	2.63424210014200e-07	0.00178683480229517	-0.000292215308519442	-0.00160011566842258
0.575406328129989	0.424593671870011	851.088079409556	0	0.000119330178068688	3.61003692351118e-07	0.00177517889421305	-0.000289594684829764	-0.00159163213132920
0.573469955448758	0.426530044551242	854.969493136312	0	0.000119166393298394	4.46519612092791e-07	0.00176334273014855	-0.000286782989885474	-0.00158317496831668
0.571532450477029	0.428467549522971	858.853176512875	0	0.000119280158702723	4.98272471847199e-07	0.00175146659129076	-0.000284054837649125	-0.00157475364287961
0.569593842438720	0.430406157561280	862.739070960585	0	0.000119566574664757	5.11749217220138e-07	0.00173963980893833	-0.000281402704614863	-0.00156637988525981
0.567654160572763	0.432345839427237	866.627117870686	0	0.000119769455851977	4.96959919625059e-07	0.00172789498204938	-0.000278662904699819	-0.00155805879264110
0.565713434132707	0.434286565867293	870.517258605125	0	0.000119698644570287	4.66055431553041e-07	0.00171634244734552	-0.000275791717258496	-0.00154979192010484
0.563771692386322	0.436228307613678	874.409434497342	0	0.000119362276623239	4.25259836876183e-07	0.00170502991936312	-0.000272886477863994	-0.00154157790370717
0.561828964615215	0.438171035384785	878.303586853040	0	0.000118885371412473	3.87038125190212e-07	0.00169409066006747	-0.000270161111421953	-0.00153341952657255
0.559885280114424	0.440114719885576	882.199656951001	0	0.000118363751966444	3.74101033397143e-07	0.00168351737308398	-0.000267720087238806	-0.00152530861750664
0.557940668192031	0.442059331807969	886.097586043861	0	0.000117828810099473	4.03378414798992e-07	0.00167320429650272	-0.000265585336673532	-0.00151724130887058
0.555995158168766	0.444004841831234	889.997315358903	0	0.000117400730930579	4.75453485167731e-07	0.00166318355098611	-0.000263855186300451	-0.00150921297938622
0.554048779377611	0.445951220622389	893.898786098850	0	0.000117215560636160	5.70599347307839e-07	0.00165338549685136	-0.000262599123911305	-0.00150121338140667
0.552101561163411	0.447898438836589	897.801939442648	0	0.000117393330234105	6.65785092239401e-07	0.00164377894869815	-0.000261851068155029	-0.00149324591546941
0.550153532882470	0.449846467117530	901.706716546272	0	0.000117922886588380	7.51876165140373e-07	0.00163429939160981	-0.000261555984194681	-0.00148531638721754
0.548204723902166	0.451795276097834	905.613058543500	0	0.000118759774066283	8.27253054869403e-07	0.00162489685655551	-0.000261634933540840	-0.00147743123715888
0.546255163600551	0.453744836399449	909.520906546714	0	0.000119941181184637	8.93772663659713e-07	0.00161552101687619	-0.000262016562747526	-0.00146959288315777
0.544304881365957	0.455695118634043	913.430201647691	0	0.000121407409968876	9.57525308357255e-07	0.00160611790548152	-0.000262608135990344	-0.00146179693196076
0.542353906596604	0.457646093403396	917.340884918386	0	0.000123145772507496	1.02657097177452e-06	0.00159661585524275	-0.000263321526375989	-0.00145404468694774
0.540402268700200	0.459597731299800	921.252897411737	0	0.000125116754736995	1.09913310521767e-06	0.00158700167911842	-0.000264071779238265	-0.00144634400188909
0.538449997093550	0.461550002906450	925.166180162447	0	0.000127215799839220	1.15531899936644e-06	0.00157723894867182	-0.000264733778480945	-0.00143869887036418
0.536497121202161	0.463502878797839	929.080674187776	0	0.000129436452603689	1.17164092608522e-06	0.00156733951478408	-0.000265256756145198	-0.00143111445061656
0.534543670459844	0.465456329540156	932.996320488338	0	0.000131800381002435	1.14362257185628e-06	0.00155729663321438	-0.000265621439090566	-0.00142359449419492
0.532589674308323	0.467410325691677	936.913060048886	0	0.000134231296305450	1.08924622005684e-06	0.00154711106105030	-0.000265797735890649	-0.00141614096905840
0.530635162196834	0.469364837803166	940.830833839116	0	0.000136663118202357	1.03410997773233e-06	0.00153690363610024	-0.000265846629571933	-0.00140875838847211
0.528680163581736	0.471319836418264	944.749582814446	0	0.000139047964089210	9.96807300423923e-07	0.00152678206694130	-0.000265862971039416	-0.00140144637462862
0.526724707926113	0.473275292073887	948.669247916813	0	0.000141342853333401	9.85788633348123e-07	0.00151690276237679	-0.000265974296832517	-0.00139420920612895
0.524768824699375	0.475231175300625	952.589770075474	0	0.000143590867055203	9.98428406603177e-07	0.00150734050160746	-0.000266328965216997	-0.00138704546928923
0.522812543376871	0.477187456623129	956.511090207783	0	0.000145955529743434	1.02085433493930e-06	0.00149818352070050	-0.000267153439643105	-0.00137994757775069
0.520855893439485	0.479144106560515	960.433149219996	0	0.000148635913627652	1.03934379853058e-06	0.00148952870378803	-0.000268710065267406	-0.00137291418357206
0.518898904373246	0.481101095626754	964.355888008060	0	0.000151745254852159	1.04726788226585e-06	0.00148144043021413	-0.000271165651799688	-0.00136595048649814
0.516941605668929	0.483058394331071	968.279247458405	0	0.000155257655658837	1.03681932385552e-06	0.00147408215523827	-0.000274628886384238	-0.00135906495815811
0.514984026821660	0.485015973178340	972.203168448742	0	0.000159217662554730	9.92834633431371e-07	0.00146745525513340	-0.000279101093111275	-0.00135225476871318
0.513026197330525	0.486973802669475	976.127591848843	0	0.000163625734880470	9.04931385411689e-07	0.00146136212937479	-0.000284373226038139	-0.00134551219751292
0.511068146698168	0.488931853301832	980.052458521349	0	0.000168255291433383	7.78703754796318e-07	0.00145559694692659	-0.000290065863477969	-0.00133882697851385
0.509109904430396	0.490890095569604	983.977709322559	0	0.000172750798328107	6.33127251439461e-07	0.00144997219515683	-0.000295737107438153	-0.00133218490559404
0.507151500035789	0.492848499964211	987.903285103217	0	0.000176799545443803	4.90290791569097e-07	0.00144441493967530	-0.000301033513321838	-0.00132557586199738
0.505192963025297	0.494807036974703	991.829126709312	0	0.000180209463592911	3.71206958330145e-07	0.00143876879950163	-0.000305621068165069	-0.00131899803929160
0.503234322911848	0.496765677088152	995.755174982872	0	0.000182886043385242	2.91561617296495e-07	0.00143284328225960	-0.000309258342266536	-0.00131245524748028
0.501275609209953	0.498724390790047	999.681370762751	0	0.000184905951053387	2.52482463699315e-07	0.00142664435866602	-0.000311978308305025	-0.00130595213925774
0.499316851435307	0.500683148564693	1003.60765488543	0	0.000186431808150300	2.44416087511858e-07	0.00142016626478215	-0.000313924885820872	-0.00129949068402524
0.497358079104395	0.502641920895605	1007.53396818580	0	0.000187581767486644	2.55103734188211e-07	0.00141347270643994	-0.000315242771869380	-0.00129307179870385
0.495399321734095	0.504600678265905	1011.46025149797	0	0.000188401853497831	2.75814755014640e-07	0.00140657266622573	-0.000315995972656537	-0.00128668587636390
0.493440608841286	0.506559391158714	1015.38644565606	0	0.000188883458766785	2.98871724598913e-07	0.00139950470397757	-0.000316241892523463	-0.00128032152167258
0.491481969942444	0.508518030057556	1019.31249149496	0	0.000189101532128165	3.15708356371194e-07	0.00139239005409221	-0.000316178076435249	-0.00127397356281266
0.489523434553254	0.510476565446746	1023.23832985120	0	0.000189217949953923	3.18900135745854e-07	0.00138533203731774	-0.000316031674741705	-0.00126763897152632
0.487565032188209	0.512434967811791	1027.16390156365	0	0.000189315846735292	2.98673299985730e-07	0.00137836363934605	-0.000315901087497223	-0.00126132275738615
0.485606792360218	0.514393207639782	1031.08914747437	0	0.000189440676539835	2.48432828572322e-07	0.00137141720027276	-0.000315777317584762	-0.00125502993096250
0.483648744580205	0.516351255419795	1035.01400842942	0	0.000189705221615559	1.73247228011277e-07	0.00136444288488619	-0.000315715980682006	-0.00124876789404646
0.481690918356717	0.518309081643283	1038.93842527960	0	0.000190309988111543	9.34587593498630e-08	0.00135748083934760	-0.000315914372440294	-0.00124254300085598
0.479733343195527	0.520266656804473	1042.86233888128	0	0.000191353512628946	3.41937594546445e-08	0.00135058890772751	-0.000316541360060877	-0.00123635536465560
0.477776048599235	0.522223951400765	1046.78569009718	0	0.000192812060595574	1.17642988089287e-08	0.00134377927262963	-0.000317636368572937	-0.00123020245658932
0.475819064066878	0.524180935933122	1050.70841979719	0	0.000194616721685157	3.57008612143624e-08	0.00133707101487161	-0.000319142528355937	-0.00122408053305459
0.473862419093528	0.526137580906472	1054.63046885911	0	0.000196586850265075	1.08739414132161e-07	0.00133044210942646	-0.000320913794632887	-0.00121798608452987
0.471906143169898	0.528093856830102	1058.55177816950	0	0.000198543876689980	2.27380000547340e-07	0.00132393390045951	-0.000322804744845859	-0.00121192265192108
0.469950265781948	0.530049734218052	1062.47228862445	0	0.000200390422541528	3.80308544064387e-07	0.00131750968815697	-0.000324662895522154	-0.00120589590046853
0.467994816410485	0.532005183589515	1066.39194113036	0	0.000202118952675486	5.44640409641156e-07	0.00131106670115802	-0.000326353385208325	-0.00119991057478291
0.466039824530772	0.533960175469228	1070.31067660477	0	0.000203789297849432	6.96856367987589e-07	0.00130454917728283	-0.000327815414675924	-0.00119396676422549
0.464085319612126	0.535914680387874	1074.22843597711	0	0.000205435171164479	8.27346254587255e-07	0.00129795707287281	-0.000329058334685855	-0.00118806190650110
0.462131331117527	0.537868668882473	1078.14516018954	0	0.000207105219392624	9.38700334259768e-07	0.00129130537924599	-0.000330143138104967	-0.00118220044606191
0.460177888503218	0.539822111496782	1082.06079019770	0	0.000208876369458520	1.03494978583137e-06	0.00128457597501627	-0.000331142514683772	-0.00117638890388651
0.458225021218314	0.541774978781686	1085.97526697153	0	0.000210767513850725	1.11397848054190e-06	0.00127774453433720	-0.000332090057369650	-0.00117062842050410
0.456272758704401	0.543727241295599	1089.88853149606	0	0.000212821584022973	1.16839351499180e-06	0.00127078859562915	-0.000333036245361001	-0.00116492180946415
0.454321130395142	0.545678869604858	1093.80052477221	0	0.000215150388658017	1.19621384600609e-06	0.00126377926648121	-0.000334120720523946	-0.00115927445749795
0.452370165715881	0.547629834284119	1097.71118781755	0	0.000217851644185335	1.20173124982670e-06	0.00125674110168952	-0.000335454405880116	-0.00115368333772756
0.450419894083249	0.549580105916751	1101.62046166714	0	0.000220943659461231	1.19252547817701e-06	0.00124972669576191	-0.000337048611644254	-0.00114813931214504
0.448470344904763	0.551529655095237	1105.52828737430	0	0.000224240769430064	1.17826216083893e-06	0.00124260548872484	-0.000338650852007194	-0.00114263001536425
0.446521547578438	0.553478452421562	1109.43460601140	0	0.000227490351810430	1.16433509734409e-06	0.00123519331440886	-0.000339917977703160	-0.00113714957611387
0.444573531492383	0.555426468507617	1113.33935867066	0	0.000230594960214300	1.15045301907874e-06	0.00122740905853349	-0.000340688712091291	-0.00113169692701818
0.442626326024409	0.557373673975591	1117.24248646495	0	0.000233655265521085	1.13067555290574e-06	0.00121927871635568	-0.000341080113255401	-0.00112627120731002
0.440679960541635	0.559320039458365	1121.14393052856	0	0.000236852194311601	1.10132660791441e-06	0.00121100214479476	-0.000341397883125552	-0.00112087806687563
0.438734464400089	0.561265535599911	1125.04363201802	0	0.000240220461323854	1.06884097359185e-06	0.00120277801627391	-0.000341868733727744	-0.00111552445807912
0.436789866944313	0.563210133055687	1128.94153211288	0	0.000243671285300557	1.03796926981710e-06	0.00119473587768190	-0.000342572334261412	-0.00111021315231016
0.434846197506971	0.565153802493029	1132.83757201651	0	0.000247158540691397	1.00823287953655e-06	0.00118691721103755	-0.000343499183148430	-0.00110494061800698
0.432903485408446	0.567096514591554	1136.73169295689	0	0.000250685918653872	9.78359126580213e-07	0.00117924930071843	-0.000344580814552905	-0.00109969950819901
0.430961759956452	0.569038240043548	1140.62383618738	0	0.000254270301889690	9.47797082535506e-07	0.00117164486280514	-0.000345717005542292	-0.00109449121196296
0.429021050445635	0.570978949554365	1144.51394298756	0	0.000257825950662902	9.18987217659083e-07	0.00116405544955219	-0.000346759312945685	-0.00108932245411705
0.427081386157176	0.572918613842824	1148.40195466397	0	0.000261168196612205	8.95083502757373e-07	0.00115634912704047	-0.000347431861132322	-0.00108419173872957
0.425142796358400	0.574857203641600	1152.28781255097	0	0.000264080813543453	8.80023256951765e-07	0.00114842266614643	-0.000347429067386943	-0.00107909687172433
0.423205310302376	0.576794689697624	1156.17145801144	0	0.000266408978689278	8.75871542509734e-07	0.00114013691420771	-0.000346491036962094	-0.00107403427779341
0.421268957227524	0.578731042772476	1160.05283243767	0	0.000268134231557375	8.83315171701577e-07	0.00113134353070598	-0.000344463894836498	-0.00106899962958855
0.419333766357222	0.580666233642778	1163.93187725207	0	0.000269309841802958	9.01922736797479e-07	0.00112198996531054	-0.000341341454640672	-0.00106398932854131
0.417399766899406	0.582600233100594	1167.80853390803	0	0.000270096889936383	9.24053922826828e-07	0.00111214293628772	-0.000337318992254577	-0.00105900225235018
0.415466988046177	0.584533011953823	1171.68274389065	0	0.000270658455543220	9.38108368530757e-07	0.00110202536281849	-0.000332741188874934	-0.00105404347287507
0.413535458973408	0.586464541026592	1175.55444871759	0	0.000271075525399531	9.37422114829230e-07	0.00109185186186888	-0.000327914929950870	-0.00104911172697013
0.411605208840346	0.588394791159654	1179.42358993982	0	0.000271357471260071	9.23186448666659e-07	0.00108183626405628	-0.000323110690599998	-0.00104420446738915
0.409676266789220	0.590323733210780	1183.29010914241	0	0.000271592342346321	8.99637524621651e-07	0.00107223010952273	-0.000318672446289339	-0.00103931599116100
0.407748661944841	0.592251338055159	1187.15394794537	0	0.000271992555510798	8.71562409639591e-07	0.00106322993779314	-0.000314972939116953	-0.00103443833813589
0.405822423414216	0.594177576585784	1191.01504800439	0	0.000272732897076808	8.47295785869389e-07	0.00105487343838620	-0.000312222211848660	-0.00102957345030652
0.403897580286144	0.596102419713856	1194.87335101164	0	0.000273836875064552	8.35600296708301e-07	0.00104714002493782	-0.000310401504487970	-0.00102472352034179
0.401974161630826	0.598025838369174	1198.72879869658	0	0.000275117985577700	8.37855472334469e-07	0.00103989634246704	-0.000309267313551009	-0.00101989044812516
0.400052196499472	0.599947803500528	1202.58133282676	0	0.000276423476712384	8.48404811796241e-07	0.00103303618474253	-0.000308557745062266	-0.00101508083059589
0.398131713923904	0.601868286076096	1206.43089520856	0	0.000277704572605164	8.62181419977344e-07	0.00102643687739543	-0.000308101358844976	-0.00101030662162506
0.396212742916160	0.603787257083840	1210.27742768802	0	0.000278990911801191	8.75869764923619e-07	0.00102003310469281	-0.000307837150648250	-0.00100557136843618
0.394295312468104	0.605704687531896	1214.12087215164	0	0.000280297199067364	8.87171252778914e-07	0.00101384594283946	-0.000307764880696734	-0.00100086875529662
0.392379451551031	0.607620548448969	1217.96117052714	0	0.000281605014604743	8.99735954383100e-07	0.00100782734848938	-0.000307833648151013	-0.000996194707607774
0.390465189115268	0.609534810884732	1221.79826478425	0	0.000282909422302031	9.21147539732395e-07	0.00100185635100979	-0.000307915288825052	-0.000991555372965999
0.388552554089788	0.611447445910212	1225.63209693554	0	0.000284187544002394	9.48458412768470e-07	0.000995752134021067	-0.000307844780819866	-0.000986951632897514
0.386641575381809	0.613358424618191	1229.46260903715	0	0.000285501618142738	9.63349530456493e-07	0.000989498506952950	-0.000307640635445814	-0.000982379528460385
0.384732281876405	0.615267718123595	1233.28974318964	0	0.000286963604329213	9.49189351132974e-07	0.000983133883707347	-0.000307435759189905	-0.000977837487705031
0.382824702436108	0.617175297563892	1237.11344153873	0	0.000288655625114829	9.01655276830881e-07	0.000976761871551212	-0.000307405279597578	-0.000973329658641961
0.380918865900520	0.619081134099480	1240.93364627611	0	0.000290651039104289	8.27504988227684e-07	0.000970500897402591	-0.000307735139068540	-0.000968862530584618
0.379014801085915	0.620985198914085	1244.75029964025	0	0.000293012026477706	7.41878978254754e-07	0.000964371185475476	-0.000308521069887147	-0.000964438409916877
0.377112536784847	0.622887463215153	1248.56334391713	0	0.000295719856199019	6.60762117379565e-07	0.000958334963378856	-0.000309704097162304	-0.000960054944969459
0.375212101765756	0.624787898234244	1252.37272144110	0	0.000298650764766747	5.99486249935977e-07	0.000952258012037212	-0.000311064206111229	-0.000955704708877272
0.373313524772579	0.626686475227421	1256.17837459561	0	0.000301633013707157	5.70754127926838e-07	0.000946050520785383	-0.000312395254144257	-0.000951376069004549
0.371416834524351	0.628583165475649	1259.98024581401	0	0.000304585189237904	5.81885712916092e-07	0.000939702566828683	-0.000313617702091400	-0.000947056724582322
0.369522059714816	0.630477940285184	1263.77827758038	0	0.000307518175468638	6.36155617383962e-07	0.000933284282882854	-0.000314795734042002	-0.000942736378475168
0.367629229012034	0.632370770987966	1267.57241243025	0	0.000310432409097041	7.35123156841099e-07	0.000926841252856372	-0.000315987222979993	-0.000938409852313085
0.365738371057985	0.634261628942015	1271.36259295145	0	0.000313296277505504	8.78420579846598e-07	0.000920440820427747	-0.000317204389283712	-0.000934081003648813
0.363849514468183	0.636150485531817	1275.14876178486	0	0.000316073561467947	1.05614584323043e-06	0.000914079111827735	-0.000318410103357199	-0.000929759792643278
0.361962687831276	0.638037312168724	1278.93086162519	0	0.000318751807824477	1.24338641223426e-06	0.000907787682883472	-0.000319587652709479	-0.000925455862339150
0.360077919708662	0.639922080291338	1282.70883522179	0	0.000321359704237376	1.40821982789026e-06	0.000901561244645697	-0.000320725897116651	-0.000921179531216361
0.358195238634087	0.641804761365913	1286.48262537943	0	0.000323933335608927	1.52848647354982e-06	0.000895419291869362	-0.000321828303808472	-0.000916944826810871
0.356314673113265	0.643685326886735	1290.25217495908	0	0.000326488463692458	1.59641010466119e-06	0.000889425054221625	-0.000322951204721043	-0.000912765731855291
0.354436251623474	0.645563748376526	1294.01742687870	0	0.000329032726741310	1.61271531597359e-06	0.000883674432887413	-0.000324191277980121	-0.000908649902107392
0.352560002613174	0.647439997386826	1297.77832411402	0	0.000331541318041942	1.57938246571371e-06	0.000878375064117800	-0.000325689536938534	-0.000904595620625531
0.350685954501610	0.649314045498390	1301.53480969933	0	0.000333994669566608	1.49784064830034e-06	0.000873557990681787	-0.000327481277689684	-0.000900594522965023
0.348814135678424	0.651185864321576	1305.28682672825	0	0.000336402045927232	1.37825237567502e-06	0.000869167096188467	-0.000329507500807398	-0.000896640468808209
0.346944574503260	0.653055425496740	1309.03431835454	0	0.000338735845118050	1.23938666950205e-06	0.000865055668796234	-0.000331644945657876	-0.000892726157530333
0.345077299305376	0.654922700694624	1312.77722779287	0	0.000340967836027124	1.10135398405992e-06	0.000861112245620859	-0.000333795422111262	-0.000888845249321536
0.343212338383254	0.656787661616746	1316.51549831959	0	0.000343115901181500	9.81717889409586e-07	0.000857280723096150	-0.000335938948723882	-0.000884992030617713
0.341349720004205	0.658650279995795	1320.24907327353	0	0.000345238857067003	8.94920652746741e-07	0.000853436309375449	-0.000338050491660551	-0.000881162035039012
0.339489472403982	0.660510527596018	1323.97789605680	0	0.000347385872201840	8.53241199161726e-07	0.000849516867686039	-0.000340114169286299	-0.000877351608129934
0.337631623786390	0.662368376213610	1327.70191013552	0	0.000349600818313092	8.60675747401437e-07	0.000845492872353279	-0.000342155613425884	-0.000873557206541463
0.335776202322893	0.664223797677107	1331.42105904066	0	0.000351971041979951	9.13674599477495e-07	0.000841396047345185	-0.000344270327256964	-0.000869776720036390
0.333923236152225	0.666076763847775	1335.13528636877	0	0.000354511604457702	1.00768177408960e-06	0.000837297594911333	-0.000346518878184013	-0.000866011073064106
0.332072753380003	0.667927246619997	1338.84453578282	0	0.000357086738121701	1.13551952589209e-06	0.000833197587015887	-0.000348795780100314	-0.000862262387723475
0.330224782078333	0.669775217921667	1342.54875101291	0	0.000359536762149285	1.28136301933516e-06	0.000829057594492443	-0.000350919412969469	-0.000858530446767044
0.328379350285422	0.671620649714578	1346.24787585712	0	0.000361765102048694	1.42342474510862e-06	0.000824820965755814	-0.000352728089172587	-0.000854814507009711
0.326536486005191	0.673463513994809	1349.94185418225	0	0.000363766061878903	1.54239955700782e-06	0.000820412074104340	-0.000354141093102399	-0.000851112930549956
0.324696217206884	0.675303782793116	1353.63062992460	0	0.000365638268368717	1.62672364254321e-06	0.000815887455881596	-0.000355242439549446	-0.000847425961909434
0.322858571824677	0.677141428175323	1357.31414709076	0	0.000367472920224669	1.67375543196387e-06	0.000811259051772501	-0.000356115492352564	-0.000843754318289895
0.321023577757293	0.678976422242707	1360.99234975841	0	0.000369276601261305	1.68939474591147e-06	0.000806526337071549	-0.000356774822560369	-0.000840097652289869
0.319191262867613	0.680808737132387	1364.66518207704	0	0.000371007042198266	1.68623432680426e-06	0.000801728942663258	-0.000357226191649172	-0.000836461318138122
0.317361654982285	0.682638345017715	1368.33258826880	0	0.000372644362182024	1.67617080506640e-06	0.000796893176555419	-0.000357515496947760	-0.000832850736191929
0.315534781891338	0.684465218108662	1371.99451262921	0	0.000374217314368090	1.66434117604945e-06	0.000792149039914906	-0.000357779671348022	-0.000829269756156881
0.313710671347793	0.686289328652207	1375.65089952801	0	0.000375755816354341	1.64805779143869e-06	0.000787553514446897	-0.000358110227677649	-0.000825720716461112
0.311889351067277	0.688110648932723	1379.30169340986	0	0.000377270716555609	1.62003874488084e-06	0.000783097941996671	-0.000358515293616908	-0.000822206070164595
0.310070848727634	0.689929151272366	1382.94683879516	0	0.000378762262864879	1.57373823113533e-06	0.000778751787045862	-0.000358951870124845	-0.000818728411085142
0.308255191968537	0.691744808031463	1386.58628028086	0	0.000380185664104806	1.50759289542390e-06	0.000774464078529741	-0.000359330049132698	-0.000815287656185827
0.306442408391105	0.693557591608895	1390.21996254114	0	0.000381475285360722	1.42774148042526e-06	0.000770207650811439	-0.000359552941738407	-0.000811880590358463
0.304632525557511	0.695367474442489	1393.84783032828	0	0.000382588686352180	1.34688841463496e-06	0.000765899517939506	-0.000359524796186306	-0.000808502369442468
0.302825570990597	0.697174429009403	1397.46982847338	0	0.000383562083556433	1.28022652897383e-06	0.000761487947031012	-0.000359241139833393	-0.000805150870193957
0.301021572173492	0.698978427826508	1401.08590188716	0	0.000384503691607063	1.23944354585253e-06	0.000756987232835556	-0.000358807250812670	-0.000801824096741780
0.299220556549218	0.700779443450782	1404.69599556071	0	0.000385472916476562	1.22463884228988e-06	0.000752427076018323	-0.000358328355027852	-0.000798515499225975
0.297422551520311	0.702577448479689	1408.30005456631	0	0.000386433353452607	1.22690872611566e-06	0.000747876511918502	-0.000357842873792244	-0.000795217932563333
0.295627584448431	0.704372415551569	1411.89802405813	0	0.000387286252367102	1.23890770223335e-06	0.000743352243300446	-0.000357304418245984	-0.000791927308287151
0.293835682653982	0.706164317346018	1415.48984927307	0	0.000387975454896194	1.26026445279551e-06	0.000738861457040009	-0.000356666429718421	-0.000788647128621348
0.292046873415717	0.707953126584283	1419.07547553152	0	0.000388525104872595	1.29539123967813e-06	0.000734402373969985	-0.000355919329818046	-0.000785384216250959
0.290261183970365	0.709738816029635	1422.65484823807	0	0.000389026517347308	1.34513818182586e-06	0.000729920422382881	-0.000355075825543596	-0.000782143520412015
0.288478641512238	0.711521358487762	1426.22791288237	0	0.000389593332527291	1.40378240435996e-06	0.000725394999848947	-0.000354188675065778	-0.000778929619585749
0.286699273192849	0.713300726807151	1429.79461503985	0	0.000390287383679474	1.46070596412750e-06	0.000720806971742183	-0.000353304631096514	-0.000775746355878600
0.284923106120528	0.715076893879472	1433.35490037249	0	0.000391116752119025	1.50380598462830e-06	0.000716171621203285	-0.000352460147863927	-0.000772594669997254
0.283150167360040	0.716849832639960	1436.90871462961	0	0.000392065536552091	1.52235132752101e-06	0.000711531573335648	-0.000351698235333779	-0.000769472412943259
0.281380483932197	0.718619516067803	1440.45600364862	0	0.000393168779118058	1.50983392070789e-06	0.000706915515214316	-0.000351086813088643	-0.000766377918314396
0.279614082813479	0.720385917186521	1443.99671335580	0	0.000394488025366952	1.46691173301273e-06	0.000702384529324984	-0.000350731186063144	-0.000763310035892746
0.277850990935649	0.722149009064351	1447.53078976706	0	0.000396054887035864	1.39808701551883e-06	0.000698028518691874	-0.000350746937669438	-0.000760264921353692
0.276091235185371	0.723908764814629	1451.05817898871	0	0.000397883373172562	1.31231966381331e-06	0.000693951105235300	-0.000351239592933046	-0.000757238425937077
0.274334842403824	0.725665157596176	1454.57882721823	0	0.000399952046503432	1.22206973473558e-06	0.000690183652027298	-0.000352243775981382	-0.000754226963965448
0.272581839386326	0.727418160613674	1458.09268074504	0	0.000402219454936868	1.13703522969973e-06	0.000686728243555018	-0.000353718634117092	-0.000751230118207653
0.270832252881948	0.729167747118052	1461.59968595125	0	0.000404607512154320	1.06142518987652e-06	0.000683496499762560	-0.000355524341250811	-0.000748246229086774
0.269086109593132	0.730913890406868	1465.09978931244	0	0.000407044169780529	9.95925668240639e-07	0.000680374607645968	-0.000357482090269629	-0.000745274034505923
0.267343436175311	0.732656563824689	1468.59293739842	0	0.000409480569794009	9.42844300057945e-07	0.000677255517763568	-0.000359420288448469	-0.000742313346359196
0.265604259236530	0.734395740763470	1472.07907687398	0	0.000411862765667125	9.06756905586655e-07	0.000674007329299159	-0.000361168488232311	-0.000739363315223950
0.263868605337060	0.736131394662940	1475.55815449969	0	0.000414151005209685	8.94452055363047e-07	0.000670532573542261	-0.000362598681131044	-0.000736423882527146
0.262136500989023	0.737863499010977	1479.03011713261	0	0.000416306502540671	9.14037388190992e-07	0.000666788788478376	-0.000363647326789044	-0.000733495861199656
0.260407972656008	0.739592027343992	1482.49491172710	0	0.000418313764221149	9.67415274554381e-07	0.000662770123627425	-0.000364313286673862	-0.000730579360413487
0.258683046752694	0.741316953247306	1485.95248533556	0	0.000420225763001172	1.04544432527517e-06	0.000658504681846761	-0.000364669048556392	-0.000727673147224368
0.256961749644468	0.743038250355532	1489.40278510918	0	0.000422148235835766	1.13350719283872e-06	0.000654032435302877	-0.000364831700388493	-0.000724776319347944
0.255244107647048	0.744755892352952	1492.84575829872	0	0.000424178378034449	1.22049541977869e-06	0.000649360602672105	-0.000364887479742694	-0.000721890169675423
0.253530147026102	0.746469852973898	1496.28135225527	0	0.000426333018337094	1.30252233271080e-06	0.000644527244911112	-0.000364872871824411	-0.000719018913624193
0.251819893996874	0.748180106003126	1499.70951443097	0	0.000428556752836911	1.37938208367246e-06	0.000639571721760795	-0.000364766798586257	-0.000716165684826496
0.250113374723799	0.749886625276201	1503.13019237985	0	0.000430758924978678	1.45078488776199e-06	0.000634500390875598	-0.000364493433582223	-0.000713331400565270
0.248410615320131	0.751589384679869	1506.54333375848	0	0.000432848189131078	1.51475225062127e-06	0.000629328211378271	-0.000363977040887455	-0.000710517353887484
0.246711641847563	0.753288358152437	1509.94888632681	0	0.000434790347066307	1.56678470761708e-06	0.000624086036195322	-0.000363202623008938	-0.000707725935384297
0.245016480315848	0.754983519684152	1513.34679794891	0	0.000436614452588057	1.60319940782013e-06	0.000618799257927589	-0.000362219786586922	-0.000704959905104571
0.243325156682429	0.756674843317571	1516.73701659368	0	0.000438392564440334	1.62443516711707e-06	0.000613531587216915	-0.000361144179992080	-0.000702221495876891
