# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.870134	0.129866	259.856	-4.60679e-05	 -2.84233e-05	7.49755e-07	2.41104e-06	 -1.12569e-05	  -5.35377e-05	 
0.868811	0.131189	262.504	-4.62485e-05	 -2.82687e-05	7.80762e-07	2.4377e-06	 -1.11645e-05	  -5.33447e-05	 
0.867482	0.132518	265.162	-4.59353e-05	 -2.83027e-05	8.7909e-07	2.45242e-06	 -1.10792e-05	  -5.33874e-05	 
0.866148	0.133852	267.833	-4.59455e-05	 -2.80052e-05	1.01025e-06	2.43595e-06	 -1.0971e-05	  -5.32618e-05	 
0.864808	0.135192	270.514	-4.52959e-05	 -2.8115e-05	1.06321e-06	2.41607e-06	 -1.09157e-05	  -5.33069e-05	 
0.863462	0.136538	273.206	-4.47373e-05	 -2.81943e-05	1.05147e-06	2.50097e-06	 -1.09805e-05	  -5.32618e-05	 
0.862111	0.137889	275.91	-4.47395e-05	 -2.81661e-05	1.03092e-06	2.66188e-06	 -1.11867e-05	  -5.37134e-05	 
0.860754	0.139246	278.625	-4.46468e-05	 -2.81431e-05	9.99267e-07	2.73091e-06	 -1.13205e-05	  -5.38928e-05	 
0.859392	0.140608	281.35	-4.46317e-05	 -2.7683e-05	9.85957e-07	2.62156e-06	 -1.1398e-05	  -5.37549e-05	 
0.858024	0.141976	284.087	-4.52726e-05	 -2.70424e-05	9.70642e-07	2.35343e-06	 -1.15165e-05	  -5.3829e-05	 
0.856651	0.143349	286.835	-4.57921e-05	 -2.62421e-05	9.09721e-07	1.99138e-06	 -1.15423e-05	  -5.3747e-05	 
0.855272	0.144728	289.594	-4.6839e-05	 -2.53757e-05	7.90731e-07	1.5909e-06	 -1.14515e-05	  -5.3777e-05	 
0.853888	0.146112	292.363	-4.81523e-05	 -2.47091e-05	6.7875e-07	1.12722e-06	 -1.14494e-05	  -5.32734e-05	 
0.852499	0.147501	295.143	-4.98738e-05	 -2.35609e-05	5.89158e-07	6.70523e-07	 -1.14205e-05	  -5.33353e-05	 
0.851104	0.148896	297.935	-5.12797e-05	 -2.22674e-05	5.02544e-07	3.26885e-07	 -1.13163e-05	  -5.33425e-05	 
0.849704	0.150296	300.736	-5.2735e-05	 -2.07282e-05	4.3314e-07	2.05802e-07	 -1.12769e-05	  -5.34958e-05	 
0.848298	0.151702	303.549	-5.35591e-05	 -1.96026e-05	4.12108e-07	2.97579e-07	 -1.12853e-05	  -5.3579e-05	 
0.846887	0.153113	306.372	-5.44215e-05	 -1.86569e-05	4.29916e-07	4.05299e-07	 -1.12276e-05	  -5.34714e-05	 
0.845471	0.154529	309.206	-5.51945e-05	 -1.77773e-05	4.53222e-07	5.0164e-07	 -1.11928e-05	  -5.32789e-05	 
0.844049	0.155951	312.05	-5.52593e-05	 -1.73095e-05	4.96191e-07	6.19e-07	 -1.10258e-05	  -5.35431e-05	 
0.842623	0.157377	314.905	-5.51122e-05	 -1.66474e-05	6.08623e-07	7.8974e-07	 -1.09495e-05	  -5.36134e-05	 
0.841191	0.158809	317.771	-5.55176e-05	 -1.6185e-05	7.40313e-07	9.2366e-07	 -1.08653e-05	  -5.33759e-05	 
0.839753	0.160247	320.646	-5.56831e-05	 -1.5708e-05	8.05824e-07	9.78868e-07	 -1.08233e-05	  -5.37567e-05	 
0.838311	0.161689	323.533	-5.62871e-05	 -1.53052e-05	7.96927e-07	1.03708e-06	 -1.07892e-05	  -5.37236e-05	 
0.836863	0.163137	326.429	-5.69816e-05	 -1.48585e-05	7.55037e-07	1.15354e-06	 -1.06139e-05	  -5.37992e-05	 
0.835411	0.164589	329.336	-5.77168e-05	 -1.43142e-05	7.05505e-07	1.30177e-06	 -1.03548e-05	  -5.42095e-05	 
0.833953	0.166047	332.253	-5.79041e-05	 -1.37415e-05	6.90698e-07	1.45072e-06	 -1.00194e-05	  -5.42964e-05	 
0.83249	0.16751	335.18	-5.78301e-05	 -1.31649e-05	7.19916e-07	1.56984e-06	 -9.73057e-06	  -5.44628e-05	 
0.831022	0.168978	338.118	-5.74051e-05	 -1.26248e-05	7.83299e-07	1.56837e-06	 -9.47344e-06	  -5.49355e-05	 
0.829549	0.170451	341.065	-5.73803e-05	 -1.21804e-05	8.86841e-07	1.42417e-06	 -9.25555e-06	  -5.49927e-05	 
0.828071	0.171929	344.023	-5.68354e-05	 -1.16793e-05	1.014e-06	1.18991e-06	 -9.07397e-06	  -5.51724e-05	 
0.826588	0.173412	346.991	-5.66626e-05	 -1.10324e-05	9.8495e-07	9.69083e-07	 -8.73934e-06	  -5.48829e-05	 
0.825099	0.174901	349.968	-5.66293e-05	 -1.04204e-05	8.34382e-07	8.40857e-07	 -8.55152e-06	  -5.51256e-05	 
0.823606	0.176394	352.956	-5.67703e-05	 -9.92222e-06	7.30163e-07	7.70678e-07	 -8.40388e-06	  -5.5163e-05	 
0.822108	0.177892	355.953	-5.73843e-05	 -9.57181e-06	6.93044e-07	6.60467e-07	 -8.3098e-06	  -5.47091e-05	 
0.820605	0.179395	358.96	-5.79252e-05	 -9.2417e-06	7.05257e-07	4.68805e-07	 -8.35503e-06	  -5.44481e-05	 
0.819098	0.180902	361.977	-5.85047e-05	 -8.82874e-06	7.83781e-07	3.88515e-07	 -8.48899e-06	  -5.4197e-05	 
0.817585	0.182415	365.004	-5.906e-05	 -8.50921e-06	8.89883e-07	6.27901e-07	 -8.68557e-06	  -5.3964e-05	 
0.816067	0.183933	368.041	-5.98173e-05	 -8.22138e-06	9.70306e-07	8.95025e-07	 -8.89692e-06	  -5.34942e-05	 
0.814545	0.185455	371.087	-5.99553e-05	 -8.31223e-06	1.01204e-06	1.16242e-06	 -9.0981e-06	  -5.40591e-05	 
0.813018	0.186982	374.143	-6.03338e-05	 -8.67558e-06	1.03482e-06	1.47807e-06	 -9.24464e-06	  -5.42349e-05	 
0.811486	0.188514	377.208	-6.08283e-05	 -9.17898e-06	1.03425e-06	1.83621e-06	 -9.23842e-06	  -5.39835e-05	 
0.809949	0.190051	380.283	-6.13256e-05	 -9.58271e-06	1.0017e-06	2.20981e-06	 -9.27518e-06	  -5.3753e-05	 
0.808408	0.191592	383.368	-6.24539e-05	 -9.58348e-06	9.33075e-07	2.52903e-06	 -9.26521e-06	  -5.37771e-05	 
0.806862	0.193138	386.461	-6.3234e-05	 -9.97179e-06	8.28285e-07	2.85876e-06	 -9.35969e-06	  -5.35446e-05	 
0.805311	0.194689	389.564	-6.3306e-05	 -1.09037e-05	7.68536e-07	3.18918e-06	 -9.46907e-06	  -5.35065e-05	 
0.803755	0.196245	392.677	-6.3467e-05	 -1.21305e-05	7.74036e-07	3.4452e-06	 -9.5745e-06	  -5.3465e-05	 
0.802195	0.197805	395.798	-6.29623e-05	 -1.34525e-05	8.50496e-07	3.61944e-06	 -9.69778e-06	  -5.34937e-05	 
0.800631	0.199369	398.929	-6.257e-05	 -1.5175e-05	8.77476e-07	3.63608e-06	 -9.58221e-06	  -5.32871e-05	 
0.799061	0.200939	402.069	-6.22719e-05	 -1.6971e-05	7.89798e-07	3.49908e-06	 -9.45487e-06	  -5.25052e-05	 
0.797487	0.202513	405.219	-6.26475e-05	 -1.871e-05	7.3255e-07	3.24941e-06	 -9.37854e-06	  -5.23399e-05	 
0.795909	0.204091	408.377	-6.33216e-05	 -1.99008e-05	7.11973e-07	3.00968e-06	 -9.43204e-06	  -5.27074e-05	 
0.794326	0.205674	411.544	-6.34277e-05	 -2.06007e-05	7.51838e-07	2.78702e-06	 -9.48874e-06	  -5.29014e-05	 
0.792739	0.207261	414.721	-6.39357e-05	 -2.12714e-05	8.39242e-07	2.64131e-06	 -9.58802e-06	  -5.28913e-05	 
0.791147	0.208853	417.906	-6.37919e-05	 -2.16662e-05	9.06819e-07	2.50124e-06	 -9.63569e-06	  -5.24218e-05	 
0.789551	0.210449	421.1	-6.33992e-05	 -2.19068e-05	9.03673e-07	2.31251e-06	 -9.68176e-06	  -5.18842e-05	 
0.78795	0.21205	424.303	-6.28649e-05	 -2.17865e-05	8.67043e-07	2.0758e-06	 -9.80021e-06	  -5.12098e-05	 
0.786345	0.213655	427.515	-6.21505e-05	 -2.15469e-05	8.3605e-07	1.82672e-06	 -9.8103e-06	  -5.05545e-05	 
0.784735	0.215265	430.735	-6.19689e-05	 -2.13143e-05	8.13106e-07	1.65596e-06	 -9.71096e-06	  -5.0084e-05	 
0.783121	0.216879	433.964	-6.21319e-05	 -2.12199e-05	7.79804e-07	1.54276e-06	 -9.64096e-06	  -4.97446e-05	 
0.781503	0.218497	437.202	-6.16948e-05	 -2.11954e-05	6.86982e-07	1.38794e-06	 -9.53109e-06	  -4.9114e-05	 
0.779881	0.220119	440.449	-6.15746e-05	 -2.08939e-05	5.28956e-07	1.22226e-06	 -9.46233e-06	  -4.86742e-05	 
0.778254	0.221746	443.704	-6.15035e-05	 -2.02781e-05	4.78292e-07	1.10307e-06	 -9.27552e-06	  -4.83845e-05	 
0.776623	0.223377	446.967	-6.17356e-05	 -1.95796e-05	5.03936e-07	1.05579e-06	 -9.15678e-06	  -4.82929e-05	 
0.774988	0.225012	450.239	-6.17541e-05	 -1.90238e-05	5.14429e-07	9.75805e-07	 -9.01091e-06	  -4.79136e-05	 
0.773349	0.226651	453.519	-6.21162e-05	 -1.85944e-05	4.75599e-07	7.95352e-07	 -8.79292e-06	  -4.76938e-05	 
0.771705	0.228295	456.808	-6.25141e-05	 -1.81818e-05	4.17292e-07	6.31293e-07	 -8.62228e-06	  -4.77115e-05	 
0.770058	0.229942	460.105	-6.30427e-05	 -1.78089e-05	3.78368e-07	6.45478e-07	 -8.37178e-06	  -4.72822e-05	 
0.768406	0.231594	463.41	-6.31159e-05	 -1.74542e-05	3.67708e-07	8.51163e-07	 -8.23563e-06	  -4.746e-05	 
0.76675	0.23325	466.723	-6.25936e-05	 -1.70173e-05	3.60792e-07	1.16352e-06	 -8.1384e-06	  -4.72113e-05	 
0.76509	0.23491	470.045	-6.12499e-05	 -1.63084e-05	3.52736e-07	1.42546e-06	 -8.15293e-06	  -4.71382e-05	 
0.763426	0.236574	473.374	-6.1364e-05	 -1.53224e-05	3.47917e-07	1.53882e-06	 -8.19203e-06	  -4.71161e-05	 
0.761758	0.238242	476.711	-6.14113e-05	 -1.43017e-05	3.60768e-07	1.5631e-06	 -8.28397e-06	  -4.65356e-05	 
0.760086	0.239914	480.057	-6.15714e-05	 -1.33578e-05	3.89488e-07	1.64224e-06	 -8.42835e-06	  -4.59921e-05	 
0.75841	0.24159	483.41	-6.15661e-05	 -1.24799e-05	3.93232e-07	1.81421e-06	 -8.58557e-06	  -4.57243e-05	 
0.75673	0.24327	486.772	-6.09637e-05	 -1.16178e-05	3.49744e-07	2.0085e-06	 -8.96821e-06	  -4.56251e-05	 
0.755046	0.244954	490.141	-6.06406e-05	 -1.07836e-05	2.9443e-07	2.13587e-06	 -9.47884e-06	  -4.58261e-05	 
0.753359	0.246641	493.518	-6.0181e-05	 -1.01538e-05	3.17625e-07	2.15507e-06	 -9.92387e-06	  -4.56927e-05	 
0.751667	0.248333	496.903	-5.92781e-05	 -9.69999e-06	3.60082e-07	2.17044e-06	 -1.02104e-05	  -4.55928e-05	 
0.749972	0.250028	500.295	-5.9146e-05	 -9.46902e-06	3.27832e-07	2.31457e-06	 -1.04597e-05	  -4.57739e-05	 
0.748273	0.251727	503.695	-5.87808e-05	 -9.49393e-06	3.4605e-07	2.47223e-06	 -1.07296e-05	  -4.59919e-05	 
0.74657	0.25343	507.103	-5.92116e-05	 -9.8813e-06	3.73905e-07	2.50153e-06	 -1.11391e-05	  -4.59465e-05	 
0.744863	0.255137	510.518	-5.95108e-05	 -1.05545e-05	4.07531e-07	2.31862e-06	 -1.14864e-05	  -4.57385e-05	 
0.743153	0.256847	513.94	-5.95023e-05	 -1.14341e-05	5.34373e-07	1.97417e-06	 -1.17991e-05	  -4.57105e-05	 
0.741439	0.258561	517.37	-5.94283e-05	 -1.23844e-05	6.58374e-07	1.57824e-06	 -1.18563e-05	  -4.52715e-05	 
0.739721	0.260279	520.807	-5.87091e-05	 -1.33884e-05	7.03927e-07	1.30014e-06	 -1.17533e-05	  -4.49491e-05	 
0.737999	0.262001	524.252	-5.88975e-05	 -1.44344e-05	7.03377e-07	1.09005e-06	 -1.17811e-05	  -4.48813e-05	 
0.736274	0.263726	527.704	-5.9897e-05	 -1.5837e-05	6.67546e-07	7.48885e-07	 -1.17289e-05	  -4.45334e-05	 
0.734545	0.265455	531.163	-6.15732e-05	 -1.67412e-05	5.88423e-07	2.66361e-07	 -1.17625e-05	  -4.43057e-05	 
0.732813	0.267187	534.629	-6.30187e-05	 -1.72517e-05	5.18518e-07	2.27177e-07	 -1.15937e-05	  -4.43366e-05	 
0.731077	0.268923	538.102	-6.43834e-05	 -1.75181e-05	4.84995e-07	5.69239e-07	 -1.13901e-05	  -4.37598e-05	 
0.729338	0.270662	541.583	-6.48708e-05	 -1.77865e-05	4.96558e-07	9.32854e-07	 -1.11873e-05	  -4.33141e-05	 
0.727595	0.272405	545.07	-6.53943e-05	 -1.78221e-05	6.54381e-07	1.31668e-06	 -1.09126e-05	  -4.33595e-05	 
0.725849	0.274151	548.564	-6.64207e-05	 -1.7907e-05	7.68063e-07	1.64441e-06	 -1.07341e-05	  -4.32173e-05	 
0.724099	0.275901	552.065	-6.76458e-05	 -1.79529e-05	7.90743e-07	1.87793e-06	 -1.05709e-05	  -4.32672e-05	 
0.722346	0.277654	555.573	-6.87808e-05	 -1.77605e-05	7.33029e-07	2.02007e-06	 -1.03246e-05	  -4.32263e-05	 
0.720589	0.279411	559.088	-6.92404e-05	 -1.74827e-05	6.19928e-07	2.08178e-06	 -1.01517e-05	  -4.30383e-05	 
0.71883	0.28117	562.61	-6.92533e-05	 -1.70826e-05	5.18243e-07	2.21748e-06	 -9.9821e-06	  -4.24312e-05	 
0.717066	0.282934	566.138	-6.9399e-05	 -1.6803e-05	4.81832e-07	2.38058e-06	 -9.7978e-06	  -4.23071e-05	 
0.7153	0.2847	569.672	-6.97919e-05	 -1.68183e-05	5.19753e-07	2.42231e-06	 -9.64869e-06	  -4.21927e-05	 
0.71353	0.28647	573.214	-7.04408e-05	 -1.69353e-05	6.02025e-07	2.3248e-06	 -9.61707e-06	  -4.20163e-05	 
0.711757	0.288243	576.762	-7.06348e-05	 -1.70694e-05	6.91761e-07	2.26588e-06	 -9.62142e-06	  -4.17041e-05	 
0.709981	0.290019	580.316	-7.04724e-05	 -1.71478e-05	7.61978e-07	2.35811e-06	 -9.79002e-06	  -4.12371e-05	 
0.708201	0.291799	583.877	-7.02408e-05	 -1.7552e-05	7.85109e-07	2.65654e-06	 -9.92595e-06	  -4.11306e-05	 
0.706418	0.293582	587.444	-7.01423e-05	 -1.82004e-05	7.52009e-07	2.91193e-06	 -9.99397e-06	  -4.0945e-05	 
0.704633	0.295367	591.017	-6.91442e-05	 -1.89059e-05	6.76858e-07	2.95393e-06	 -1.00064e-05	  -4.05477e-05	 
0.702844	0.297156	594.597	-6.82732e-05	 -1.92627e-05	5.86855e-07	2.75411e-06	 -1.00135e-05	  -4.04058e-05	 
0.701052	0.298948	598.182	-6.74498e-05	 -1.94748e-05	5.28134e-07	2.63799e-06	 -1.01166e-05	  -3.99764e-05	 
0.699257	0.300743	601.774	-6.6528e-05	 -1.94098e-05	5.01385e-07	2.78988e-06	 -1.0146e-05	  -3.98083e-05	 
0.697458	0.302542	605.372	-6.5296e-05	 -1.94015e-05	4.94777e-07	3.14092e-06	 -1.02162e-05	  -3.9575e-05	 
0.695657	0.304343	608.976	-6.41371e-05	 -1.94491e-05	4.98026e-07	3.52325e-06	 -1.01653e-05	  -3.90684e-05	 
0.693853	0.306147	612.586	-6.36603e-05	 -1.93231e-05	4.95006e-07	3.77232e-06	 -1.00495e-05	  -3.88683e-05	 
0.692046	0.307954	616.202	-6.33304e-05	 -1.85237e-05	4.871e-07	3.93238e-06	 -9.89535e-06	  -3.82115e-05	 
0.690236	0.309764	619.824	-6.25037e-05	 -1.74816e-05	4.61653e-07	4.11946e-06	 -9.77066e-06	  -3.76491e-05	 
0.688423	0.311577	623.451	-6.22267e-05	 -1.64679e-05	4.3972e-07	4.33121e-06	 -9.72e-06	  -3.76934e-05	 
0.686608	0.313392	627.085	-6.26392e-05	 -1.59696e-05	4.90181e-07	4.58591e-06	 -9.60784e-06	  -3.77741e-05	 
0.684789	0.315211	630.723	-6.32995e-05	 -1.59747e-05	5.86069e-07	4.83209e-06	 -9.37876e-06	  -3.76093e-05	 
0.682967	0.317033	634.368	-6.34043e-05	 -1.60617e-05	6.7472e-07	5.12084e-06	 -9.1167e-06	  -3.75181e-05	 
0.681143	0.318857	638.018	-6.21399e-05	 -1.61734e-05	7.44128e-07	5.3662e-06	 -9.02393e-06	  -3.71799e-05	 
0.679316	0.320684	641.674	-6.09784e-05	 -1.6348e-05	7.78017e-07	5.45487e-06	 -9.04708e-06	  -3.71145e-05	 
0.677487	0.322513	645.335	-6.06494e-05	 -1.66308e-05	7.99574e-07	5.31259e-06	 -9.08679e-06	  -3.69033e-05	 
0.675654	0.324346	649.002	-6.05216e-05	 -1.68753e-05	8.01623e-07	4.86222e-06	 -9.16262e-06	  -3.69429e-05	 
0.673819	0.326181	652.673	-6.10183e-05	 -1.70534e-05	7.74589e-07	4.26378e-06	 -9.16822e-06	  -3.70204e-05	 
0.671981	0.328019	656.351	-6.17631e-05	 -1.72893e-05	7.17912e-07	3.75492e-06	 -9.24048e-06	  -3.67328e-05	 
0.670141	0.329859	660.033	-6.22379e-05	 -1.76669e-05	6.31924e-07	3.40974e-06	 -9.23422e-06	  -3.64124e-05	 
0.668298	0.331702	663.721	-6.20691e-05	 -1.78123e-05	5.19706e-07	3.23288e-06	 -9.2083e-06	  -3.64289e-05	 
0.666453	0.333547	667.414	-6.18398e-05	 -1.79748e-05	4.76957e-07	3.1532e-06	 -9.2335e-06	  -3.6624e-05	 
0.664605	0.335395	671.111	-6.13957e-05	 -1.80416e-05	5.02528e-07	3.05259e-06	 -9.17428e-06	  -3.66952e-05	 
0.662754	0.337246	674.814	-6.16889e-05	 -1.8341e-05	5.37326e-07	2.77064e-06	 -9.26517e-06	  -3.63474e-05	 
0.660901	0.339099	678.522	-6.14886e-05	 -1.85373e-05	5.59552e-07	2.31541e-06	 -9.36398e-06	  -3.63928e-05	 
0.659045	0.340955	682.235	-6.19939e-05	 -1.86513e-05	5.35847e-07	1.97784e-06	 -9.42861e-06	  -3.67014e-05	 
0.657188	0.342812	685.952	-6.13056e-05	 -1.83843e-05	4.45333e-07	2.01117e-06	 -9.29357e-06	  -3.64447e-05	 
0.655327	0.344673	689.675	-6.0452e-05	 -1.78523e-05	3.42971e-07	2.2227e-06	 -9.01826e-06	  -3.64921e-05	 
0.653465	0.346535	693.402	-6.00016e-05	 -1.75436e-05	3.06554e-07	2.19289e-06	 -8.76973e-06	  -3.67468e-05	 
0.651599	0.348401	697.134	-5.96124e-05	 -1.74892e-05	3.33813e-07	1.84561e-06	 -8.69497e-06	  -3.68503e-05	 
0.649732	0.350268	700.87	-5.89321e-05	 -1.77208e-05	3.74186e-07	1.38201e-06	 -8.81737e-06	  -3.66414e-05	 
0.647863	0.352137	704.611	-5.86189e-05	 -1.81691e-05	3.97295e-07	1.03434e-06	 -9.13971e-06	  -3.62148e-05	 
0.645991	0.354009	708.357	-5.88012e-05	 -1.87941e-05	4.251e-07	9.27853e-07	 -9.48397e-06	  -3.6004e-05	 
0.644117	0.355883	712.107	-5.97827e-05	 -1.93982e-05	4.72546e-07	1.06499e-06	 -9.69221e-06	  -3.59719e-05	 
0.64224	0.35776	715.861	-6.02224e-05	 -2.01892e-05	5.48755e-07	1.29552e-06	 -9.66224e-06	  -3.55515e-05	 
0.640362	0.359638	719.62	-6.08288e-05	 -2.12678e-05	6.64888e-07	1.49219e-06	 -9.59828e-06	  -3.56172e-05	 
0.638481	0.361519	723.383	-6.15289e-05	 -2.23252e-05	7.61126e-07	1.61597e-06	 -9.486e-06	  -3.53002e-05	 
0.636598	0.363402	727.15	-6.21556e-05	 -2.33356e-05	7.80863e-07	1.74173e-06	 -9.33498e-06	  -3.52827e-05	 
0.634714	0.365286	730.922	-6.20034e-05	 -2.43126e-05	7.54342e-07	1.93172e-06	 -9.18156e-06	  -3.52464e-05	 
0.632827	0.367173	734.697	-6.19544e-05	 -2.50307e-05	7.20981e-07	2.14447e-06	 -8.9941e-06	  -3.4984e-05	 
0.630938	0.369062	738.477	-6.1741e-05	 -2.53687e-05	7.06033e-07	2.25757e-06	 -8.79163e-06	  -3.47396e-05	 
0.629047	0.370953	742.261	-6.17421e-05	 -2.5739e-05	7.06761e-07	2.24725e-06	 -8.68596e-06	  -3.48796e-05	 
0.627154	0.372846	746.048	-6.16155e-05	 -2.55791e-05	6.68996e-07	2.15535e-06	 -8.61191e-06	  -3.48617e-05	 
0.625259	0.374741	749.84	-6.10383e-05	 -2.54143e-05	6.00355e-07	2.00546e-06	 -8.62798e-06	  -3.43663e-05	 
0.623363	0.376637	753.635	-5.98077e-05	 -2.50984e-05	5.64255e-07	1.82766e-06	 -8.72439e-06	  -3.40393e-05	 
0.621464	0.378536	757.434	-5.85027e-05	 -2.47118e-05	5.97484e-07	1.69168e-06	 -8.84321e-06	  -3.38096e-05	 
0.619563	0.380437	761.237	-5.81817e-05	 -2.42506e-05	6.60736e-07	1.6313e-06	 -8.93789e-06	  -3.40247e-05	 
0.617661	0.382339	765.043	-5.82502e-05	 -2.36487e-05	6.60645e-07	1.61179e-06	 -8.95287e-06	  -3.35309e-05	 
0.615757	0.384243	768.853	-5.80378e-05	 -2.28363e-05	6.14814e-07	1.66831e-06	 -9.0617e-06	  -3.33761e-05	 
0.613851	0.386149	772.667	-5.82547e-05	 -2.24503e-05	5.64723e-07	1.74838e-06	 -9.16548e-06	  -3.3306e-05	 
0.611943	0.388057	776.484	-5.84968e-05	 -2.21433e-05	5.41618e-07	1.73371e-06	 -9.3988e-06	  -3.32667e-05	 
0.610034	0.389966	780.304	-5.88686e-05	 -2.19649e-05	5.51721e-07	1.76295e-06	 -9.53791e-06	  -3.29584e-05	 
0.608123	0.391877	784.128	-5.81181e-05	 -2.16636e-05	5.91724e-07	1.89634e-06	 -9.79765e-06	  -3.25477e-05	 
0.60621	0.39379	787.955	-5.70608e-05	 -2.13673e-05	6.18387e-07	2.07887e-06	 -9.98129e-06	  -3.21813e-05	 
0.604296	0.395704	791.786	-5.64368e-05	 -2.09486e-05	6.3773e-07	2.15953e-06	 -1.01586e-05	  -3.16159e-05	 
0.60238	0.39762	795.619	-5.60834e-05	 -2.05791e-05	6.53144e-07	2.17859e-06	 -1.0205e-05	  -3.10596e-05	 
0.600463	0.399537	799.456	-5.52306e-05	 -2.01892e-05	6.53608e-07	2.1982e-06	 -1.01468e-05	  -3.06618e-05	 
0.598544	0.401456	803.296	-5.41368e-05	 -1.99971e-05	6.09012e-07	2.20369e-06	 -1.01023e-05	  -3.0441e-05	 
0.596623	0.403377	807.139	-5.31157e-05	 -1.98131e-05	5.50269e-07	2.15088e-06	 -1.00055e-05	  -3.00056e-05	 
0.594701	0.405299	810.985	-5.12909e-05	 -1.93816e-05	5.65789e-07	2.09629e-06	 -9.89587e-06	  -2.96664e-05	 
0.592778	0.407222	814.833	-4.97504e-05	 -1.89625e-05	6.11133e-07	2.04012e-06	 -9.85771e-06	  -2.92857e-05	 
0.590853	0.409147	818.685	-4.82065e-05	 -1.86969e-05	6.3065e-07	2.02316e-06	 -9.93138e-06	  -2.84595e-05	 
0.588927	0.411073	822.539	-4.74319e-05	 -1.88544e-05	6.4571e-07	2.14055e-06	 -1.01214e-05	  -2.84218e-05	 
0.586999	0.413001	826.396	-4.58607e-05	 -1.92826e-05	6.43993e-07	2.44861e-06	 -1.03189e-05	  -2.82174e-05	 
0.58507	0.41493	830.256	-4.45238e-05	 -1.95613e-05	6.13857e-07	2.79397e-06	 -1.03808e-05	  -2.79579e-05	 
0.58314	0.41686	834.119	-4.28058e-05	 -1.96449e-05	5.39394e-07	3.10588e-06	 -1.04608e-05	  -2.77085e-05	 
0.581208	0.418792	837.983	-4.18944e-05	 -1.96541e-05	4.08314e-07	3.34953e-06	 -1.03898e-05	  -2.74596e-05	 
0.579276	0.420724	841.851	-4.10932e-05	 -1.93427e-05	3.1732e-07	3.5817e-06	 -1.01709e-05	  -2.73037e-05	 
0.577341	0.422659	845.721	-3.99763e-05	 -1.88215e-05	2.75518e-07	3.74288e-06	 -1.00594e-05	  -2.71023e-05	 
0.575406	0.424594	849.593	-3.8918e-05	 -1.80545e-05	2.69152e-07	3.8142e-06	 -9.97444e-06	  -2.6557e-05	 
0.57347	0.42653	853.468	-3.75867e-05	 -1.69748e-05	3.15577e-07	3.8367e-06	 -1.01505e-05	  -2.65355e-05	 
0.571532	0.428468	857.344	-3.66864e-05	 -1.58925e-05	4.25486e-07	3.86818e-06	 -1.02439e-05	  -2.68186e-05	 
0.569594	0.430406	861.224	-3.5703e-05	 -1.49726e-05	5.31225e-07	3.93382e-06	 -1.02937e-05	  -2.7002e-05	 
0.567654	0.432346	865.105	-3.41753e-05	 -1.42505e-05	6.01824e-07	3.95261e-06	 -1.02768e-05	  -2.69304e-05	 
0.565713	0.434287	868.988	-3.2447e-05	 -1.35531e-05	6.29133e-07	3.76962e-06	 -1.03197e-05	  -2.66847e-05	 
0.563772	0.436228	872.874	-3.05203e-05	 -1.29213e-05	6.35904e-07	3.4955e-06	 -1.04602e-05	  -2.63457e-05	 
0.561829	0.438171	876.761	-2.85634e-05	 -1.24019e-05	6.13487e-07	3.16096e-06	 -1.04606e-05	  -2.63551e-05	 
0.559885	0.440115	880.65	-2.68033e-05	 -1.18968e-05	5.31015e-07	2.83306e-06	 -1.05519e-05	  -2.62796e-05	 
0.557941	0.442059	884.541	-2.52366e-05	 -1.12573e-05	3.99357e-07	2.54273e-06	 -1.0591e-05	  -2.61731e-05	 
0.555995	0.444005	888.434	-2.39044e-05	 -1.06556e-05	3.80191e-07	2.28376e-06	 -1.05388e-05	  -2.61816e-05	 
0.554049	0.445951	892.329	-2.25747e-05	 -1.00864e-05	4.05007e-07	2.15851e-06	 -1.05487e-05	  -2.62187e-05	 
0.552102	0.447898	896.225	-2.13593e-05	 -9.57442e-06	4.06893e-07	2.20094e-06	 -1.04699e-05	  -2.62554e-05	 
0.550153	0.449847	900.123	-2.01293e-05	 -9.22136e-06	4.16611e-07	2.42105e-06	 -1.03261e-05	  -2.60423e-05	 
0.548205	0.451795	904.022	-1.91141e-05	 -8.99519e-06	4.6713e-07	2.5406e-06	 -1.01021e-05	  -2.57787e-05	 
0.546255	0.453745	907.923	-1.82529e-05	 -8.91384e-06	5.2583e-07	2.38631e-06	 -9.85243e-06	  -2.58354e-05	 
0.544305	0.455695	911.826	-1.78124e-05	 -8.9905e-06	5.61742e-07	2.10658e-06	 -9.54611e-06	  -2.6081e-05	 
0.542354	0.457646	915.73	-1.72578e-05	 -9.11037e-06	5.83027e-07	1.93185e-06	 -9.2603e-06	  -2.62128e-05	 
0.540402	0.459598	919.635	-1.68613e-05	 -9.08652e-06	5.87344e-07	2.01386e-06	 -9.09334e-06	  -2.64245e-05	 
0.53845	0.46155	923.541	-1.66287e-05	 -9.0415e-06	5.87865e-07	2.25529e-06	 -9.1377e-06	  -2.6908e-05	 
