# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.853888	0.146112	292.363	0	 -1.5918e-05	3.05352e-07	4.01114e-05	 -2.305e-05	  -3.20164e-05	 
0.852499	0.147501	295.143	0	 -1.59554e-05	2.87681e-07	4.00455e-05	 -2.29372e-05	  -3.1975e-05	 
0.851104	0.148896	297.935	0	 -1.58823e-05	2.81741e-07	3.9806e-05	 -2.27791e-05	  -3.18661e-05	 
0.849704	0.150296	300.736	0	 -1.59838e-05	2.79012e-07	3.97709e-05	 -2.2578e-05	  -3.17686e-05	 
0.848298	0.151702	303.549	0	 -1.60129e-05	2.8164e-07	3.93428e-05	 -2.25952e-05	  -3.17426e-05	 
0.846887	0.153113	306.372	0	 -1.61436e-05	2.86833e-07	3.91105e-05	 -2.24771e-05	  -3.17571e-05	 
0.845471	0.154529	309.206	0	 -1.62429e-05	2.97886e-07	3.91153e-05	 -2.23308e-05	  -3.19309e-05	 
0.844049	0.155951	312.05	0	 -1.61664e-05	3.12151e-07	3.8843e-05	 -2.20724e-05	  -3.17556e-05	 
0.842623	0.157377	314.905	0	 -1.61543e-05	3.24232e-07	3.89376e-05	 -2.18351e-05	  -3.18108e-05	 
0.841191	0.158809	317.771	0	 -1.61182e-05	3.35008e-07	3.87945e-05	 -2.17486e-05	  -3.19098e-05	 
0.839753	0.160247	320.646	0	 -1.59189e-05	3.44443e-07	3.83928e-05	 -2.16374e-05	  -3.1792e-05	 
0.838311	0.161689	323.533	0	 -1.57236e-05	3.55963e-07	3.83041e-05	 -2.15001e-05	  -3.17745e-05	 
0.836863	0.163137	326.429	0	 -1.52326e-05	3.5912e-07	3.75969e-05	 -2.12428e-05	  -3.18034e-05	 
0.835411	0.164589	329.336	0	 -1.46681e-05	3.55696e-07	3.71667e-05	 -2.08236e-05	  -3.17343e-05	 
0.833953	0.166047	332.253	0	 -1.40514e-05	3.48836e-07	3.65774e-05	 -2.03414e-05	  -3.16945e-05	 
0.83249	0.16751	335.18	0	 -1.36542e-05	3.40862e-07	3.58556e-05	 -1.98465e-05	  -3.16842e-05	 
0.831022	0.168978	338.118	0	 -1.33484e-05	3.33608e-07	3.53325e-05	 -1.9427e-05	  -3.19787e-05	 
0.829549	0.170451	341.065	0	 -1.3052e-05	3.25715e-07	3.48722e-05	 -1.89856e-05	  -3.2019e-05	 
0.828071	0.171929	344.023	0	 -1.2792e-05	3.16432e-07	3.4464e-05	 -1.85584e-05	  -3.21396e-05	 
0.826588	0.173412	346.991	0	 -1.24317e-05	3.12634e-07	3.40093e-05	 -1.80591e-05	  -3.20721e-05	 
0.825099	0.174901	349.968	0	 -1.21077e-05	3.09407e-07	3.33467e-05	 -1.76227e-05	  -3.22364e-05	 
0.823606	0.176394	352.956	0	 -1.19161e-05	3.02474e-07	3.24935e-05	 -1.72236e-05	  -3.20931e-05	 
0.822108	0.177892	355.953	0	 -1.19064e-05	2.8873e-07	3.18042e-05	 -1.706e-05	  -3.18273e-05	 
0.820605	0.179395	358.96	0	 -1.19464e-05	2.74894e-07	3.11583e-05	 -1.7139e-05	  -3.18936e-05	 
0.819098	0.180902	361.977	0	 -1.21011e-05	2.67859e-07	3.05576e-05	 -1.73898e-05	  -3.18614e-05	 
0.817585	0.182415	365.004	0	 -1.23019e-05	2.64e-07	2.98536e-05	 -1.76882e-05	  -3.18384e-05	 
0.816067	0.183933	368.041	0	 -1.24888e-05	2.61643e-07	2.96384e-05	 -1.81185e-05	  -3.17854e-05	 
0.814545	0.185455	371.087	0	 -1.2726e-05	2.65398e-07	2.94938e-05	 -1.85336e-05	  -3.17332e-05	 
0.813018	0.186982	374.143	0	 -1.2959e-05	2.73495e-07	2.94528e-05	 -1.87534e-05	  -3.13242e-05	 
0.811486	0.188514	377.208	0	 -1.31141e-05	2.88996e-07	2.94176e-05	 -1.87951e-05	  -3.12342e-05	 
0.809949	0.190051	380.283	0	 -1.33889e-05	3.05954e-07	2.93978e-05	 -1.8824e-05	  -3.11132e-05	 
0.808408	0.191592	383.368	0	 -1.35424e-05	3.16654e-07	2.92922e-05	 -1.87942e-05	  -3.10932e-05	 
0.806862	0.193138	386.461	0	 -1.37612e-05	3.23688e-07	2.93688e-05	 -1.89853e-05	  -3.10734e-05	 
0.805311	0.194689	389.564	0	 -1.40413e-05	3.30683e-07	2.91214e-05	 -1.92453e-05	  -3.12342e-05	 
0.803755	0.196245	392.677	0	 -1.42811e-05	3.34902e-07	2.90126e-05	 -1.94668e-05	  -3.117e-05	 
0.802195	0.197805	395.798	0	 -1.43341e-05	3.33987e-07	2.85243e-05	 -1.95981e-05	  -3.12911e-05	 
0.800631	0.199369	398.929	0	 -1.43196e-05	3.27443e-07	2.81646e-05	 -1.93918e-05	  -3.10084e-05	 
0.799061	0.200939	402.069	0	 -1.4264e-05	3.20558e-07	2.76826e-05	 -1.91634e-05	  -3.0922e-05	 
0.797487	0.202513	405.219	0	 -1.43299e-05	3.13811e-07	2.73597e-05	 -1.8916e-05	  -3.08711e-05	 
0.795909	0.204091	408.377	0	 -1.44085e-05	3.05378e-07	2.70944e-05	 -1.90228e-05	  -3.07976e-05	 
0.794326	0.205674	411.544	0	 -1.45863e-05	2.95578e-07	2.70634e-05	 -1.91539e-05	  -3.0657e-05	 
0.792739	0.207261	414.721	0	 -1.46784e-05	2.84108e-07	2.67228e-05	 -1.92002e-05	  -3.02435e-05	 
0.791147	0.208853	417.906	0	 -1.46717e-05	2.78675e-07	2.67434e-05	 -1.9434e-05	  -2.98292e-05	 
0.789551	0.210449	421.1	0	 -1.46215e-05	2.78716e-07	2.66219e-05	 -1.95302e-05	  -2.96983e-05	 
0.78795	0.21205	424.303	0	 -1.44485e-05	2.76702e-07	2.63537e-05	 -1.96663e-05	  -2.92795e-05	 
0.786345	0.213655	427.515	0	 -1.43999e-05	2.72872e-07	2.62332e-05	 -1.98019e-05	  -2.89573e-05	 
0.784735	0.215265	430.735	0	 -1.41778e-05	2.7152e-07	2.62048e-05	 -1.96071e-05	  -2.87511e-05	 
0.783121	0.216879	433.964	0	 -1.40434e-05	2.76085e-07	2.6149e-05	 -1.95734e-05	  -2.85772e-05	 
0.781503	0.218497	437.202	0	 -1.38984e-05	2.80384e-07	2.6364e-05	 -1.93873e-05	  -2.81816e-05	 
0.779881	0.220119	440.449	0	 -1.3719e-05	2.82899e-07	2.64467e-05	 -1.92078e-05	  -2.80623e-05	 
0.778254	0.221746	443.704	0	 -1.36742e-05	2.83527e-07	2.66744e-05	 -1.89649e-05	  -2.77661e-05	 
0.776623	0.223377	446.967	0	 -1.34648e-05	2.85446e-07	2.65571e-05	 -1.8671e-05	  -2.76623e-05	 
0.774988	0.225012	450.239	0	 -1.33626e-05	2.87424e-07	2.63662e-05	 -1.84014e-05	  -2.75103e-05	 
0.773349	0.226651	453.519	0	 -1.32464e-05	2.86168e-07	2.62469e-05	 -1.79593e-05	  -2.75952e-05	 
0.771705	0.228295	456.808	0	 -1.31029e-05	2.82529e-07	2.60936e-05	 -1.75213e-05	  -2.75686e-05	 
0.770058	0.229942	460.105	0	 -1.31211e-05	2.73358e-07	2.57216e-05	 -1.70732e-05	  -2.74276e-05	 
0.768406	0.231594	463.41	0	 -1.29729e-05	2.6558e-07	2.54101e-05	 -1.66866e-05	  -2.75209e-05	 
0.76675	0.23325	466.723	0	 -1.29937e-05	2.60345e-07	2.52454e-05	 -1.65044e-05	  -2.74363e-05	 
0.76509	0.23491	470.045	0	 -1.31723e-05	2.58839e-07	2.49653e-05	 -1.65215e-05	  -2.73102e-05	 
0.763426	0.236574	473.374	0	 -1.33376e-05	2.56804e-07	2.48813e-05	 -1.65964e-05	  -2.72258e-05	 
0.761758	0.238242	476.711	0	 -1.35685e-05	2.5252e-07	2.47719e-05	 -1.68023e-05	  -2.72809e-05	 
0.760086	0.239914	480.057	0	 -1.36201e-05	2.4804e-07	2.49605e-05	 -1.70015e-05	  -2.73758e-05	 
0.75841	0.24159	483.41	0	 -1.38013e-05	2.43655e-07	2.52777e-05	 -1.72988e-05	  -2.72602e-05	 
0.75673	0.24327	486.772	0	 -1.41524e-05	2.42944e-07	2.56144e-05	 -1.81089e-05	  -2.71065e-05	 
0.755046	0.244954	490.141	0	 -1.45535e-05	2.48736e-07	2.61652e-05	 -1.91521e-05	  -2.73504e-05	 
0.753359	0.246641	493.518	0	 -1.49063e-05	2.56361e-07	2.65591e-05	 -2.014e-05	  -2.74156e-05	 
0.751667	0.248333	496.903	0	 -1.51889e-05	2.61272e-07	2.69669e-05	 -2.07199e-05	  -2.75109e-05	 
0.749972	0.250028	500.295	0	 -1.53824e-05	2.65967e-07	2.74954e-05	 -2.11104e-05	  -2.74015e-05	 
0.748273	0.251727	503.695	0	 -1.54923e-05	2.71433e-07	2.7937e-05	 -2.17369e-05	  -2.71379e-05	 
0.74657	0.25343	507.103	0	 -1.57758e-05	2.80273e-07	2.8671e-05	 -2.2552e-05	  -2.71329e-05	 
0.744863	0.255137	510.518	0	 -1.60112e-05	2.81566e-07	2.91569e-05	 -2.3316e-05	  -2.70105e-05	 
0.743153	0.256847	513.94	0	 -1.62629e-05	2.75814e-07	2.96434e-05	 -2.38664e-05	  -2.68411e-05	 
0.741439	0.258561	517.37	0	 -1.62081e-05	2.67519e-07	3.02228e-05	 -2.39878e-05	  -2.67886e-05	 
0.739721	0.260279	520.807	0	 -1.61023e-05	2.60546e-07	3.04747e-05	 -2.40165e-05	  -2.66938e-05	 
0.737999	0.262001	524.252	0	 -1.61835e-05	2.60915e-07	3.06825e-05	 -2.40753e-05	  -2.66798e-05	 
0.736274	0.263726	527.704	0	 -1.61708e-05	2.71127e-07	3.06718e-05	 -2.39932e-05	  -2.67956e-05	 
0.734545	0.265455	531.163	0	 -1.61294e-05	2.82608e-07	3.04258e-05	 -2.38813e-05	  -2.68685e-05	 
0.732813	0.267187	534.629	0	 -1.60664e-05	2.83711e-07	2.99483e-05	 -2.37414e-05	  -2.69216e-05	 
0.731077	0.268923	538.102	0	 -1.588e-05	2.76338e-07	2.95555e-05	 -2.32233e-05	  -2.66681e-05	 
0.729338	0.270662	541.583	0	 -1.55555e-05	2.68349e-07	2.94252e-05	 -2.28475e-05	  -2.65112e-05	 
0.727595	0.272405	545.07	0	 -1.5315e-05	2.64791e-07	2.95536e-05	 -2.24175e-05	  -2.63402e-05	 
0.725849	0.274151	548.564	0	 -1.51069e-05	2.63704e-07	2.98768e-05	 -2.2014e-05	  -2.63016e-05	 
0.724099	0.275901	552.065	0	 -1.50357e-05	2.6498e-07	3.01904e-05	 -2.16966e-05	  -2.62383e-05	 
0.722346	0.277654	555.573	0	 -1.51098e-05	2.69047e-07	3.00563e-05	 -2.12421e-05	  -2.62044e-05	 
0.720589	0.279411	559.088	0	 -1.50181e-05	2.61789e-07	2.96555e-05	 -2.0952e-05	  -2.59307e-05	 
0.71883	0.28117	562.61	0	 -1.49559e-05	2.46862e-07	2.93965e-05	 -2.05225e-05	  -2.57865e-05	 
0.717066	0.282934	566.138	0	 -1.48365e-05	2.32928e-07	2.92248e-05	 -2.01534e-05	  -2.55653e-05	 
0.7153	0.2847	569.672	0	 -1.46377e-05	2.26238e-07	2.90505e-05	 -1.98753e-05	  -2.53799e-05	 
0.71353	0.28647	573.214	0	 -1.45153e-05	2.2407e-07	2.90483e-05	 -1.97808e-05	  -2.52609e-05	 
0.711757	0.288243	576.762	0	 -1.46984e-05	2.30692e-07	2.91297e-05	 -1.98405e-05	  -2.50836e-05	 
0.709981	0.290019	580.316	0	 -1.4832e-05	2.41227e-07	2.87679e-05	 -2.00287e-05	  -2.49204e-05	 
0.708201	0.291799	583.877	0	 -1.5171e-05	2.54817e-07	2.79871e-05	 -2.03037e-05	  -2.48315e-05	 
0.706418	0.293582	587.444	0	 -1.52247e-05	2.59611e-07	2.74429e-05	 -2.04192e-05	  -2.45932e-05	 
0.704633	0.295367	591.017	0	 -1.52269e-05	2.60542e-07	2.68819e-05	 -2.04221e-05	  -2.43202e-05	 
0.702844	0.297156	594.597	0	 -1.51299e-05	2.57984e-07	2.69455e-05	 -2.05037e-05	  -2.40935e-05	 
0.701052	0.298948	598.182	0	 -1.50855e-05	2.57751e-07	2.72126e-05	 -2.06699e-05	  -2.39029e-05	 
0.699257	0.300743	601.774	0	 -1.50161e-05	2.57866e-07	2.73017e-05	 -2.08648e-05	  -2.39585e-05	 
0.697458	0.302542	605.372	0	 -1.515e-05	2.58769e-07	2.73411e-05	 -2.08473e-05	  -2.36775e-05	 
0.695657	0.304343	608.976	0	 -1.53181e-05	2.53823e-07	2.71391e-05	 -2.07415e-05	  -2.34711e-05	 
0.693853	0.306147	612.586	0	 -1.55683e-05	2.46402e-07	2.7061e-05	 -2.05043e-05	  -2.32536e-05	 
0.692046	0.307954	616.202	0	 -1.57976e-05	2.42662e-07	2.69178e-05	 -2.0254e-05	  -2.31018e-05	 
0.690236	0.309764	619.824	0	 -1.5968e-05	2.41912e-07	2.65379e-05	 -2.00381e-05	  -2.29395e-05	 
0.688423	0.311577	623.451	0	 -1.62302e-05	2.46395e-07	2.58617e-05	 -1.9703e-05	  -2.27011e-05	 
0.686608	0.313392	627.085	0	 -1.63125e-05	2.47763e-07	2.53412e-05	 -1.94507e-05	  -2.25151e-05	 
0.684789	0.315211	630.723	0	 -1.62673e-05	2.42688e-07	2.4803e-05	 -1.89895e-05	  -2.23672e-05	 
0.682967	0.317033	634.368	0	 -1.61748e-05	2.38987e-07	2.43285e-05	 -1.84203e-05	  -2.22029e-05	 
0.681143	0.318857	638.018	0	 -1.62928e-05	2.40749e-07	2.43595e-05	 -1.81867e-05	  -2.23356e-05	 
0.679316	0.320684	641.674	0	 -1.65435e-05	2.45693e-07	2.44524e-05	 -1.81736e-05	  -2.24017e-05	 
0.677487	0.322513	645.335	0	 -1.67374e-05	2.46679e-07	2.46105e-05	 -1.81736e-05	  -2.23462e-05	 
0.675654	0.324346	649.002	0	 -1.69246e-05	2.44017e-07	2.45587e-05	 -1.82907e-05	  -2.21908e-05	 
0.673819	0.326181	652.673	0	 -1.70941e-05	2.37356e-07	2.43792e-05	 -1.82974e-05	  -2.21127e-05	 
0.671981	0.328019	656.351	0	 -1.71444e-05	2.30483e-07	2.43337e-05	 -1.84077e-05	  -2.17571e-05	 
0.670141	0.329859	660.033	0	 -1.71546e-05	2.30937e-07	2.43485e-05	 -1.84057e-05	  -2.16296e-05	 
0.668298	0.331702	663.721	0	 -1.72312e-05	2.36516e-07	2.41976e-05	 -1.82909e-05	  -2.1562e-05	 
0.666453	0.333547	667.414	0	 -1.71695e-05	2.47806e-07	2.39296e-05	 -1.83224e-05	  -2.15543e-05	 
0.664605	0.335395	671.111	0	 -1.73498e-05	2.53356e-07	2.3846e-05	 -1.82487e-05	  -2.15001e-05	 
0.662754	0.337246	674.814	0	 -1.74724e-05	2.56163e-07	2.36413e-05	 -1.83144e-05	  -2.15334e-05	 
0.660901	0.339099	678.522	0	 -1.76164e-05	2.57314e-07	2.37273e-05	 -1.84883e-05	  -2.15252e-05	 
0.659045	0.340955	682.235	0	 -1.7715e-05	2.61511e-07	2.3733e-05	 -1.85608e-05	  -2.15901e-05	 
0.657188	0.342812	685.952	0	 -1.75928e-05	2.68826e-07	2.36557e-05	 -1.83081e-05	  -2.16921e-05	 
0.655327	0.344673	689.675	0	 -1.73019e-05	2.78962e-07	2.34363e-05	 -1.77246e-05	  -2.16058e-05	 
0.653465	0.346535	693.402	0	 -1.69433e-05	2.93726e-07	2.30911e-05	 -1.71427e-05	  -2.14027e-05	 
0.651599	0.348401	697.134	0	 -1.66839e-05	3.09214e-07	2.28742e-05	 -1.68993e-05	  -2.13234e-05	 
0.649732	0.350268	700.87	0	 -1.69016e-05	3.19274e-07	2.27245e-05	 -1.71995e-05	  -2.12054e-05	 
0.647863	0.352137	704.611	0	 -1.72159e-05	3.23694e-07	2.27092e-05	 -1.78421e-05	  -2.13391e-05	 
0.645991	0.354009	708.357	0	 -1.74351e-05	3.25966e-07	2.24759e-05	 -1.84294e-05	  -2.12626e-05	 
0.644117	0.355883	712.107	0	 -1.73869e-05	3.17605e-07	2.24724e-05	 -1.87623e-05	  -2.12222e-05	 
0.64224	0.35776	715.861	0	 -1.71752e-05	3.03368e-07	2.26324e-05	 -1.88563e-05	  -2.10053e-05	 
0.640362	0.359638	719.62	0	 -1.68885e-05	2.88956e-07	2.29312e-05	 -1.86833e-05	  -2.08492e-05	 
0.638481	0.361519	723.383	0	 -1.657e-05	2.7657e-07	2.33931e-05	 -1.83962e-05	  -2.06637e-05	 
0.636598	0.363402	727.15	0	 -1.60132e-05	2.6508e-07	2.37085e-05	 -1.82399e-05	  -2.04413e-05	 
0.634714	0.365286	730.922	0	 -1.55174e-05	2.57717e-07	2.42961e-05	 -1.79339e-05	  -2.00515e-05	 
0.632827	0.367173	734.697	0	 -1.49149e-05	2.50237e-07	2.45617e-05	 -1.75319e-05	  -1.98706e-05	 
0.630938	0.369062	738.477	0	 -1.44422e-05	2.45688e-07	2.45122e-05	 -1.71749e-05	  -1.9732e-05	 
0.629047	0.370953	742.261	0	 -1.39811e-05	2.4257e-07	2.43261e-05	 -1.69547e-05	  -1.97527e-05	 
0.627154	0.372846	746.048	0	 -1.37116e-05	2.45174e-07	2.41268e-05	 -1.68801e-05	  -1.96533e-05	 
0.625259	0.374741	749.84	0	 -1.35922e-05	2.51985e-07	2.40552e-05	 -1.6782e-05	  -1.96118e-05	 
0.623363	0.376637	753.635	0	 -1.36567e-05	2.53566e-07	2.38558e-05	 -1.68987e-05	  -1.94341e-05	 
0.621464	0.378536	757.434	0	 -1.37556e-05	2.47224e-07	2.42159e-05	 -1.7112e-05	  -1.92139e-05	 
0.619563	0.380437	761.237	0	 -1.36472e-05	2.32355e-07	2.47065e-05	 -1.72895e-05	  -1.89798e-05	 
0.617661	0.382339	765.043	0	 -1.36096e-05	2.1755e-07	2.50012e-05	 -1.73581e-05	  -1.89727e-05	 
0.615757	0.384243	768.853	0	 -1.3509e-05	2.03679e-07	2.53326e-05	 -1.74804e-05	  -1.87123e-05	 
0.613851	0.386149	772.667	0	 -1.35682e-05	1.94145e-07	2.57288e-05	 -1.7701e-05	  -1.85559e-05	 
0.611943	0.388057	776.484	0	 -1.35159e-05	1.9621e-07	2.56674e-05	 -1.80617e-05	  -1.83955e-05	 
0.610034	0.389966	780.304	0	 -1.37005e-05	2.0864e-07	2.5376e-05	 -1.84006e-05	  -1.82771e-05	 
0.608123	0.391877	784.128	0	 -1.38884e-05	2.21669e-07	2.51146e-05	 -1.88221e-05	  -1.80569e-05	 
0.60621	0.39379	787.955	0	 -1.4135e-05	2.28389e-07	2.48409e-05	 -1.91294e-05	  -1.77107e-05	 
0.604296	0.395704	791.786	0	 -1.42767e-05	2.32178e-07	2.46707e-05	 -1.94275e-05	  -1.74173e-05	 
0.60238	0.39762	795.619	0	 -1.43987e-05	2.35841e-07	2.43876e-05	 -1.9587e-05	  -1.71967e-05	 
0.600463	0.399537	799.456	0	 -1.45279e-05	2.41861e-07	2.36922e-05	 -1.94524e-05	  -1.69169e-05	 
0.598544	0.401456	803.296	0	 -1.47169e-05	2.47763e-07	2.31118e-05	 -1.93521e-05	  -1.65837e-05	 
0.596623	0.403377	807.139	0	 -1.4796e-05	2.56394e-07	2.27902e-05	 -1.91962e-05	  -1.61812e-05	 
0.594701	0.405299	810.985	0	 -1.48303e-05	2.64792e-07	2.23988e-05	 -1.89312e-05	  -1.60197e-05	 
0.592778	0.407222	814.833	0	 -1.48441e-05	2.73774e-07	2.24356e-05	 -1.88503e-05	  -1.59338e-05	 
0.590853	0.409147	818.685	0	 -1.49607e-05	2.76438e-07	2.266e-05	 -1.8961e-05	  -1.56772e-05	 
0.588927	0.411073	822.539	0	 -1.52924e-05	2.75777e-07	2.25747e-05	 -1.93257e-05	  -1.55795e-05	 
0.586999	0.413001	826.396	0	 -1.54936e-05	2.77294e-07	2.25196e-05	 -1.96505e-05	  -1.55161e-05	 
0.58507	0.41493	830.256	0	 -1.58362e-05	2.81685e-07	2.24731e-05	 -1.98511e-05	  -1.54475e-05	 
0.58314	0.41686	834.119	0	 -1.61078e-05	2.82942e-07	2.24321e-05	 -1.99615e-05	  -1.52466e-05	 
0.581208	0.418792	837.983	0	 -1.63531e-05	2.83456e-07	2.24351e-05	 -1.9853e-05	  -1.4928e-05	 
0.579276	0.420724	841.851	0	 -1.64763e-05	2.81828e-07	2.22404e-05	 -1.94824e-05	  -1.46742e-05	 
0.577341	0.422659	845.721	0	 -1.65609e-05	2.75222e-07	2.20506e-05	 -1.90599e-05	  -1.46184e-05	 
0.575406	0.424594	849.593	0	 -1.65464e-05	2.6391e-07	2.20584e-05	 -1.90736e-05	  -1.45951e-05	 
0.57347	0.42653	853.468	0	 -1.65987e-05	2.53346e-07	2.21817e-05	 -1.93733e-05	  -1.44333e-05	 
0.571532	0.428468	857.344	0	 -1.64867e-05	2.44947e-07	2.24649e-05	 -1.95047e-05	  -1.43613e-05	 
0.569594	0.430406	861.224	0	 -1.63743e-05	2.44166e-07	2.2694e-05	 -1.95701e-05	  -1.43181e-05	 
0.567654	0.432346	865.105	0	 -1.62534e-05	2.45821e-07	2.28421e-05	 -1.96176e-05	  -1.42789e-05	 
0.565713	0.434287	868.988	0	 -1.62802e-05	2.52616e-07	2.28447e-05	 -1.97037e-05	  -1.42942e-05	 
0.563772	0.436228	872.874	0	 -1.64367e-05	2.58634e-07	2.2858e-05	 -1.9786e-05	  -1.42947e-05	 
0.561829	0.438171	876.761	0	 -1.65741e-05	2.62298e-07	2.29194e-05	 -2.00119e-05	  -1.43033e-05	 
0.559885	0.440115	880.65	0	 -1.67991e-05	2.6157e-07	2.30821e-05	 -2.01878e-05	  -1.42663e-05	 
0.557941	0.442059	884.541	0	 -1.68252e-05	2.61637e-07	2.3227e-05	 -2.02737e-05	  -1.42242e-05	 
0.555995	0.444005	888.434	0	 -1.69731e-05	2.53367e-07	2.33645e-05	 -2.02774e-05	  -1.4135e-05	 
0.554049	0.445951	892.329	0	 -1.7114e-05	2.38545e-07	2.36873e-05	 -2.03249e-05	  -1.40687e-05	 
0.552102	0.447898	896.225	0	 -1.73109e-05	2.25512e-07	2.36355e-05	 -2.03369e-05	  -1.40602e-05	 
0.550153	0.449847	900.123	0	 -1.73902e-05	2.15969e-07	2.33796e-05	 -1.99559e-05	  -1.40825e-05	 
0.548205	0.451795	904.022	0	 -1.7273e-05	2.15985e-07	2.29775e-05	 -1.96017e-05	  -1.39978e-05	 
0.546255	0.453745	907.923	0	 -1.71693e-05	2.19431e-07	2.27466e-05	 -1.91645e-05	  -1.39485e-05	 
0.544305	0.455695	911.826	0	 -1.69838e-05	2.26113e-07	2.26091e-05	 -1.86338e-05	  -1.39827e-05	 
0.542354	0.457646	915.73	0	 -1.67939e-05	2.33166e-07	2.24986e-05	 -1.80841e-05	  -1.40464e-05	 
0.540402	0.459598	919.635	0	 -1.68775e-05	2.40559e-07	2.23542e-05	 -1.77839e-05	  -1.42077e-05	 
0.53845	0.46155	923.541	0	 -1.70831e-05	2.46951e-07	2.23463e-05	 -1.77115e-05	  -1.43226e-05	 
0.536497	0.463503	927.449	0	 -1.73017e-05	2.52388e-07	2.21557e-05	 -1.78974e-05	  -1.44882e-05	 
0.534544	0.465456	931.357	0	 -1.71697e-05	2.59391e-07	2.19787e-05	 -1.79103e-05	  -1.4589e-05	 
0.53259	0.46741	935.267	0	 -1.69782e-05	2.59892e-07	2.16786e-05	 -1.78528e-05	  -1.47154e-05	 
0.530635	0.469365	939.178	0	 -1.68319e-05	2.47225e-07	2.12909e-05	 -1.77347e-05	  -1.49359e-05	 
0.52868	0.47132	943.09	0	 -1.66945e-05	2.31926e-07	2.12098e-05	 -1.75059e-05	  -1.49259e-05	 
0.526725	0.473275	947.003	0	 -1.66434e-05	2.18663e-07	2.12921e-05	 -1.7493e-05	  -1.48803e-05	 
0.524769	0.475231	950.917	0	 -1.66329e-05	2.10717e-07	2.12089e-05	 -1.74e-05	  -1.47978e-05	 
0.522813	0.477187	954.831	0	 -1.65702e-05	2.04507e-07	2.11957e-05	 -1.75135e-05	  -1.46502e-05	 
0.520856	0.479144	958.746	0	 -1.65931e-05	2.00107e-07	2.1054e-05	 -1.74848e-05	  -1.452e-05	 
0.518899	0.481101	962.662	0	 -1.65271e-05	1.98499e-07	2.09357e-05	 -1.73497e-05	  -1.44859e-05	 
0.516942	0.483058	966.578	0	 -1.64792e-05	1.99547e-07	2.07103e-05	 -1.72793e-05	  -1.46149e-05	 
0.514984	0.485016	970.496	0	 -1.64207e-05	2.01617e-07	2.0422e-05	 -1.72818e-05	  -1.46671e-05	 
0.513026	0.486974	974.413	0	 -1.63237e-05	2.03661e-07	2.04062e-05	 -1.72487e-05	  -1.48351e-05	 
0.511068	0.488932	978.331	0	 -1.61071e-05	2.06279e-07	2.0374e-05	 -1.7477e-05	  -1.49613e-05	 
0.50911	0.49089	982.249	0	 -1.60152e-05	2.06378e-07	2.06457e-05	 -1.7637e-05	  -1.49591e-05	 
0.507151	0.492849	986.168	0	 -1.59002e-05	2.04318e-07	2.08181e-05	 -1.80393e-05	  -1.488e-05	 
0.505193	0.494807	990.087	0	 -1.60293e-05	2.05518e-07	2.08067e-05	 -1.84982e-05	  -1.47977e-05	 
0.503234	0.496766	994.006	0	 -1.63448e-05	2.1261e-07	2.07186e-05	 -1.90422e-05	  -1.46214e-05	 
0.501276	0.498724	997.925	0	 -1.64773e-05	2.15934e-07	2.05449e-05	 -1.93888e-05	  -1.45388e-05	 
0.499317	0.500683	1001.84	0	 -1.66574e-05	2.16792e-07	2.04883e-05	 -1.96306e-05	  -1.41946e-05	 
0.497358	0.502642	1005.76	0	 -1.68526e-05	2.16402e-07	2.02806e-05	 -1.97713e-05	  -1.39666e-05	 
0.495399	0.504601	1009.68	0	 -1.71731e-05	2.2128e-07	2.00719e-05	 -1.97746e-05	  -1.39149e-05	 
0.493441	0.506559	1013.6	0	 -1.74635e-05	2.30228e-07	1.97661e-05	 -1.96902e-05	  -1.37612e-05	 
0.491482	0.508518	1017.52	0	 -1.76331e-05	2.44437e-07	1.93281e-05	 -1.94627e-05	  -1.3638e-05	 
0.489523	0.510477	1021.44	0	 -1.75824e-05	2.5819e-07	1.88955e-05	 -1.88787e-05	  -1.34611e-05	 
0.487565	0.512435	1025.36	0	 -1.732e-05	2.74502e-07	1.85058e-05	 -1.81942e-05	  -1.33195e-05	 
0.485607	0.514393	1029.28	0	 -1.72172e-05	2.91655e-07	1.80868e-05	 -1.76583e-05	  -1.32064e-05	 
0.483649	0.516351	1033.2	0	 -1.74828e-05	3.06472e-07	1.77954e-05	 -1.75938e-05	  -1.3172e-05	 
0.481691	0.518309	1037.11	0	 -1.77431e-05	3.1348e-07	1.75653e-05	 -1.76821e-05	  -1.31961e-05	 
0.479733	0.520267	1041.03	0	 -1.80808e-05	3.09754e-07	1.72056e-05	 -1.78536e-05	  -1.32711e-05	 
0.477776	0.522224	1044.95	0	 -1.80184e-05	2.97533e-07	1.71016e-05	 -1.7968e-05	  -1.33809e-05	 
0.475819	0.524181	1048.86	0	 -1.81326e-05	2.81846e-07	1.71416e-05	 -1.81062e-05	  -1.352e-05	 
0.473862	0.526138	1052.78	0	 -1.82714e-05	2.69114e-07	1.70604e-05	 -1.83585e-05	  -1.35142e-05	 
0.471906	0.528094	1056.69	0	 -1.84066e-05	2.52525e-07	1.69819e-05	 -1.85875e-05	  -1.34748e-05	 
