# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.898962210164150	0.101037789835850	202.527885355546	0.0159136722354346	-0.000202828808411300	-2.42254091631316e-07	-0.0141272388888172	-0.000736651695847800	-0.000825064641535293
0.897774426308399	0.102225573691601	204.908770299244	0.0157483382748202	-0.000219489355590344	-2.79949609468073e-07	-0.0139828758162721	-0.000712232089580532	-0.000811605539421842
0.896580542410705	0.103419457589295	207.301882634271	0.0155855773581788	-0.000234667432052443	-2.53539179021058e-07	-0.0138404528956983	-0.000689719040106939	-0.000798464822517811
0.895380577354638	0.104619422645362	209.707184508952	0.0154254182972827	-0.000248868276467643	-1.70617103903904e-07	-0.0137003694685964	-0.000668512568030223	-0.000785633689609280
0.894174550110796	0.105825449889204	212.124637897167	0.0152677963620402	-0.000262508990273057	-9.55508168323599e-08	-0.0135630713859024	-0.000647789423023828	-0.000773111061986081
0.892962479736486	0.107037520263514	214.554204598992	0.0151126026920271	-0.000275458790933068	-8.70671406739872e-08	-0.0134283992416886	-0.000627458611556496	-0.000760890843687149
0.891744385375415	0.108255614624585	216.995846241312	0.0149597974705276	-0.000287216283299692	-1.29380160748793e-07	-0.0132957634817459	-0.000608258543232397	-0.000748947729982806
0.890520286257375	0.109479713742625	219.449524278461	0.0148094474167685	-0.000297497239460596	-1.64493594313346e-07	-0.0131646554874908	-0.000591011721600776	-0.000737251472737940
0.889290201697924	0.110709798302076	221.915199992853	0.0146616642392266	-0.000306301853085418	-1.67727260044473e-07	-0.0130346026553175	-0.000576257064226672	-0.000725790011740733
0.888054151098072	0.111945848901928	224.392834495619	0.0145164680993845	-0.000313804621603108	-1.40477540252619e-07	-0.0129050693455268	-0.000564340941669351	-0.000714561858031958
0.886812153943965	0.113187846056035	226.882388727234	0.0143736859468362	-0.000320378498829498	-8.54559463162755e-08	-0.0127758224037731	-0.000555239666108186	-0.000703539372686031
0.885564229806563	0.114435770193437	229.383823458167	0.0142330757436085	-0.000326384636884035	-2.69279544641292e-08	-0.0126473495895251	-0.000548263680466115	-0.000692704847214747
0.884310398341324	0.115689601658676	231.897099289514	0.0140945257184742	-0.000331873844673278	-1.37608852457106e-10	-0.0125204055778483	-0.000542505932422470	-0.000682075213695321
0.883050679287887	0.116949320712113	234.422176653628	0.0139580742483484	-0.000336682931124713	-1.78423063513710e-08	-0.0123954399080230	-0.000537408610663854	-0.000671671276143507
0.881785092469745	0.118214907530255	236.959015814784	0.0138238092272172	-0.000340773707109082	-7.03955606571276e-08	-0.0122726509209244	-0.000532683594366257	-0.000661484794333688
0.880513657793928	0.119486342206072	239.507576869804	0.0136918036199336	-0.000344323639604663	-1.21072822339432e-07	-0.0121519292319912	-0.000528145929446116	-0.000651520390988879
0.879236395250680	0.120763604749320	242.067819748712	0.0135620129348278	-0.000347597356762431	-1.23040069880979e-07	-0.0120331465316761	-0.000523535399992980	-0.000641783775000357
0.877953324913137	0.122046675086863	244.639704215377	0.0134342152422996	-0.000350674461810996	-6.67111276508456e-08	-0.0119166587333147	-0.000518467803460686	-0.000632252862547954
0.876664466937001	0.123335533062999	247.223189868166	0.0133081489286122	-0.000353415713965147	2.39060222662709e-08	-0.0118029680114931	-0.000512728333581559	-0.000622919223354048
0.875369841560218	0.124630158439782	249.818236140590	0.0131836098506320	-0.000355660502550832	1.02724568978356e-07	-0.0116920910889435	-0.000506337617196480	-0.000613792740880670
0.874069469102652	0.125930530897348	252.424802301957	0.0130604074937787	-0.000357256425913317	1.28102902013089e-07	-0.0115837475589000	-0.000499170573253072	-0.000604884782346102
0.872763369965759	0.127236630034241	255.042847458026	0.0129383211143314	-0.000358137216335345	1.09729775961468e-07	-0.0114781390378538	-0.000490756758679204	-0.000596191657431289
0.871451564632258	0.128548435367742	257.672330551666	0.0128171407875732	-0.000358207735271897	8.56547422110736e-08	-0.0113758457714567	-0.000480613151137662	-0.000587681852926192
0.870134073665809	0.129865926334191	260.313210363501	0.0126967799691762	-0.000357378244233059	7.68129000473550e-08	-0.0112769750377382	-0.000468669856815937	-0.000579329992066413
0.868810917710678	0.131189082289322	262.965445512584	0.0125773014790440	-0.000355752015121963	6.60624434977159e-08	-0.0111810923429148	-0.000455353772138693	-0.000571124994271182
0.867482117491414	0.132517882508586	265.628994457041	0.0124589086363525	-0.000353481549524305	3.32597567523326e-08	-0.0110870177470112	-0.000441802287581690	-0.000563067822670696
0.866147693812515	0.133852306187485	268.303815494742	0.0123418796909381	-0.000350957506078197	1.01979792601281e-08	-0.0109930623680704	-0.000429390847837546	-0.000555162962021546
0.864807667558100	0.135192332441900	270.989866763960	0.0122264227590763	-0.000348856977330460	2.70174798059491e-08	-0.0108988253583585	-0.000418470468878819	-0.000547403589916685
0.863462059691576	0.136537940308424	273.687106244036	0.0121126466216647	-0.000347543098830087	5.20056925954081e-08	-0.0108047243086047	-0.000408633487237166	-0.000539780833639353
0.862110891255308	0.137889108744692	276.395491756042	0.0120005797085473	-0.000346920018729428	5.25507438526084e-08	-0.0107107470244648	-0.000399492753694126	-0.000532288686011352
0.860754183370285	0.139245816629715	279.114980963450	0.0118901312355532	-0.000346930315598856	3.44807228205473e-08	-0.0106172608444418	-0.000390347171663385	-0.000524914895755732
0.859391957235788	0.140608042764212	281.845531372796	0.0117811351861991	-0.000347674006584112	1.64028719165652e-08	-0.0105249361119478	-0.000380288156930858	-0.000517660314805886
0.858024234129054	0.141975765870946	284.587100334358	0.0116734222279900	-0.000349224923534398	1.58950653287928e-08	-0.0104340170057042	-0.000368816878442049	-0.000510523891062550
0.856651035404942	0.143348964595058	287.339645042820	0.0115668868686310	-0.000351545918837077	1.91244231528983e-08	-0.0103445242665213	-0.000356101307020866	-0.000503495339437987
0.855272382495598	0.144727617504402	290.103122537946	0.0114615660397814	-0.000354189362503466	-5.84513917899757e-09	-0.0102561262712269	-0.000343156346690966	-0.000496586310896115
0.853888296910119	0.146111703089881	292.877489705256	0.0113576518522800	-0.000356550566122622	-4.77490530731177e-08	-0.0101679326362889	-0.000331568311459599	-0.000489818441351696
0.852498800234217	0.147501199765783	295.662703276695	0.0112554185946479	-0.000358343072295083	-5.38806621936745e-08	-0.0100793618468304	-0.000322502349622184	-0.000483220448872913
0.851103914129877	0.148896085870123	298.458719831321	0.0111550384585718	-0.000359666589700144	8.53706730435283e-09	-0.00999052267925916	-0.000316185120249118	-0.000476803467587321
0.849703660335026	0.150296339664974	301.265495795967	0.0110563757312622	-0.000360556335967247	1.09050700982858e-07	-0.00990191682001518	-0.000312137492045938	-0.000470565067341878
0.848298060663188	0.151701939336812	304.082987445936	0.0109590085516656	-0.000360748643120218	1.89485444054607e-07	-0.00981414998523986	-0.000309450514908228	-0.000464482889145578
0.846887137003148	0.153112862996852	306.911150905670	0.0108624987123208	-0.000360164389176925	2.11761366232135e-07	-0.00972752315628292	-0.000307119120826721	-0.000458520288029987
0.845470911318609	0.154529088681391	309.749942149440	0.0107666450807549	-0.000358909796463247	1.65854635637669e-07	-0.00964225675758942	-0.000304240686057277	-0.000452654457857454
0.844049405647854	0.155950594352146	312.599317002024	0.0106714854185122	-0.000356924959387471	8.64578300451551e-08	-0.00955883717778006	-0.000300131713929737	-0.000446893792438340
0.842622642103404	0.157377357896596	315.459231139390	0.0105770654154686	-0.000354147720367678	2.78961478633168e-08	-0.00947771591361286	-0.000294554561312578	-0.000441224596804018
0.841190642871674	0.158809357128326	318.329640089390	0.0104833855208130	-0.000350855524917147	2.27226600917706e-08	-0.00939891578180079	-0.000287774435162413	-0.000435613478422281
0.839753430212632	0.160246569787368	321.210499232439	0.0103905619848997	-0.000347506132181857	6.84804123794992e-08	-0.00932185643241729	-0.000280502223141693	-0.000430057569404050
0.838311026459455	0.161688973540545	324.101763802204	0.0102988147204167	-0.000344231021712248	1.23651574269001e-07	-0.00924574023382634	-0.000273756181664322	-0.000424571175315895
0.836863454018185	0.163136545981815	327.003388886301	0.0102084059818491	-0.000340804854408645	1.45337518264701e-07	-0.00916970187051180	-0.000268669508968525	-0.000419179474595939
0.835410735367385	0.164589264632615	329.915329426975	0.0101195823810287	-0.000336980403545127	1.19750502491055e-07	-0.00909336038203649	-0.000265826399293899	-0.000413904014674763
0.833952893057793	0.166047106942207	332.837540221799	0.0100324884396179	-0.000332743090891220	7.32685824758986e-08	-0.00901728593006309	-0.000264745806471964	-0.000408747123352358
0.832489949711976	0.167510050288024	335.769975924368	0.00994714550781163	-0.000328385904587455	4.75053227198812e-08	-0.00894205590382602	-0.000264585590852348	-0.000403705709782190
0.831021928023984	0.168978071976016	338.712591044989	0.00986347440209837	-0.000324222842306496	5.04749652445152e-08	-0.00886760839721921	-0.000264890694705612	-0.000398765431752353
0.829548850759004	0.170451149240996	341.665339951378	0.00978133625841629	-0.000320388338636145	7.10383138939474e-08	-0.00879375583953133	-0.000265498687821832	-0.000393930466997192
0.828070740753009	0.171929259246991	344.628176869360	0.00970048596316215	-0.000316851311949134	1.04079437028851e-07	-0.00872036433972217	-0.000266348145200936	-0.000389193061657773
0.826587620912413	0.173412379087587	347.601055883566	0.00962061891866197	-0.000313559095178217	1.37688755352804e-07	-0.00864749871981230	-0.000267289003105926	-0.000384521532243034
0.825099514213723	0.174900485786277	350.583930938125	0.00954160831829749	-0.000310467332369651	1.43473984655956e-07	-0.00857541916879805	-0.000268128482746462	-0.000379893990493802
0.823606443703183	0.176393556296817	353.576755837380	0.00946360787776667	-0.000307491042044319	1.07410666924102e-07	-0.00850392330445180	-0.000269054908476503	-0.000375325705966853
0.822108432496435	0.177891567503565	356.579484246567	0.00938685503077875	-0.000304732090803259	5.50759564289281e-08	-0.00843287812024183	-0.000270293115811292	-0.000370831990600853
0.820605503778156	0.179394496221844	359.592069692544	0.00931151222509601	-0.000302473677484954	2.83075979693918e-08	-0.00836258551518428	-0.000271758109581905	-0.000366415080280209
0.819097680801716	0.180902319198284	362.614465564475	0.00923765991786276	-0.000300784323315111	5.06181515852419e-08	-0.00829325444738616	-0.000273321716816607	-0.000362083438273102
0.817584986888823	0.182415013111177	365.646625114542	0.00916528796858093	-0.000299647409424233	1.02876244425923e-07	-0.00822501868605233	-0.000274742772995869	-0.000357837499315578
0.816067445429171	0.183932554570829	368.688501458650	0.00909432807888960	-0.000299231245927279	1.44900128554396e-07	-0.00815813763629738	-0.000275474790760731	-0.000353686357056550
0.814545079880086	0.185454920119914	371.740047577140	0.00902462765412540	-0.000299621592775817	1.53141834345760e-07	-0.00809272963602474	-0.000275110511061632	-0.000349633395389814
0.813017913766177	0.186982086233823	374.801216315481	0.00895591808825033	-0.000300457247424988	1.27069990949624e-07	-0.00802841360629062	-0.000274021408600031	-0.000345645928417586
0.811485970678974	0.188514029321026	377.871960385006	0.00888797825315376	-0.000301177932474461	9.16146011584601e-08	-0.00796458272003442	-0.000273222305495682	-0.000341704807731702
0.809949274276582	0.190050725723418	380.952232363594	0.00882073292536990	-0.000301123598501761	8.11205829384043e-08	-0.00790068074209816	-0.000273910438431558	-0.000337820473863010
0.808407848283322	0.191592151716678	384.041984696402	0.00875419424918770	-0.000299740915259287	9.98393624755730e-08	-0.00783631117210769	-0.000276970581326520	-0.000333995390797369
0.806861716489375	0.193138283510625	387.141169696567	0.00868847921119388	-0.000296984382202170	1.21400435173188e-07	-0.00777157113726263	-0.000282449773419263	-0.000330247154659465
0.805310902750428	0.194689097249572	390.249739545922	0.00862370721817571	-0.000293279740022956	1.27201803811556e-07	-0.00770673696147412	-0.000289679611499435	-0.000326599903969042
0.803755430987315	0.196244569012685	393.367646295717	0.00855978175220032	-0.000289324641691495	1.23448241886284e-07	-0.00764190858798653	-0.000297859389949361	-0.000323044941242126
0.802195325185662	0.197804674814338	396.494841867325	0.00849645017297306	-0.000285738138799761	1.32249067883773e-07	-0.00757698037504184	-0.000306333740277717	-0.000319561792458717
0.800630609395529	0.199369390604471	399.631278052963	0.00843345210906192	-0.000282910027391566	1.60495862699128e-07	-0.00751238031928364	-0.000314175686369822	-0.000316143252196011
0.799061307731051	0.200938692268949	402.776906516412	0.00837055132677476	-0.000280943925108960	1.85665218512548e-07	-0.00744926904225687	-0.000320079845086001	-0.000312775372652471
0.797487444370081	0.202512555629919	405.931678793732	0.00830764807509731	-0.000279682530078744	1.90438173412114e-07	-0.00738822224759012	-0.000323202114128175	-0.000309463706489932
0.795909043553829	0.204090956446171	409.095546293985	0.00824478748923059	-0.000278913995946345	1.75774127816040e-07	-0.00732902971038864	-0.000323541248305413	-0.000306224799548830
0.794326129586505	0.205673870413495	412.268460299950	0.00818200686863030	-0.000278541307114790	1.59477947833913e-07	-0.00727150096079517	-0.000321449941387425	-0.000303051227706609
0.792738726834954	0.207261273165046	415.450371968856	0.00811932162179088	-0.000278720143265013	1.62444494061128e-07	-0.00721582417399020	-0.000317145939509887	-0.000299923331924593
0.791146859728301	0.208853140271699	418.641232333095	0.00805690766461536	-0.000279744772957886	1.67379491507327e-07	-0.00716187659385551	-0.000310987929078451	-0.000296829553259418
0.789550552757588	0.210449447242412	421.840992300945	0.00799512967277987	-0.000281595608977663	1.53425026347623e-07	-0.00710865093969966	-0.000303882707836504	-0.000293788119326349
0.787949830475412	0.212050169524588	425.049602657301	0.00793415959428784	-0.000283681063685729	1.41711053273694e-07	-0.00705549711521507	-0.000296802902255481	-0.000290806494972927
0.786344717495563	0.213655282504437	428.267014064396	0.00787377499891707	-0.000285182458292357	1.55640723262499e-07	-0.00700276709952694	-0.000290292176688597	-0.000287849482983280
0.784735238492660	0.215264761507340	431.493177062534	0.00781371816688118	-0.000285648260766325	1.78641032754486e-07	-0.00695099231420053	-0.000284525762508870	-0.000284882944491518
0.783121418201792	0.216878581798208	434.728042070808	0.00775403627715893	-0.000285002693151394	1.82101222335534e-07	-0.00690012259892785	-0.000279683140466157	-0.000281914810846905
0.781503281418153	0.218496718581847	437.971559387833	0.00769504608156018	-0.000283379862881591	1.70844020685477e-07	-0.00684939751440584	-0.000276215501158166	-0.000278985881958328
0.779880852996674	0.220119147003326	441.223679192479	0.00763706341703404	-0.000281070721243606	1.60136195648319e-07	-0.00679856991071859	-0.000274184349469257	-0.000276124678883097
0.778254157851668	0.221745842148332	444.484351544591	0.00758016782784307	-0.000278397178265582	1.53688994176154e-07	-0.00674837004362205	-0.000272876292415058	-0.000273322969399091
0.776623220956454	0.223376779043546	447.753526385733	0.00752430874354667	-0.000275780129473520	1.54214141187603e-07	-0.00669945478554951	-0.000271294844306671	-0.000270562462186621
0.774988067343000	0.225011932657000	451.031153539914	0.00746947725456532	-0.000273674062836940	1.57008035878125e-07	-0.00665237869120815	-0.000268500344398163	-0.000267840937092119
0.773348722101556	0.226651277898444	454.317182714312	0.00741570310750077	-0.000272310255660276	1.48541181545554e-07	-0.00660720465604597	-0.000264203522840182	-0.000265164107547658
0.771705210380286	0.228294789619714	457.611563500022	0.00736300479683388	-0.000271393316685198	1.32981430518011e-07	-0.00656333878159884	-0.000259030828289318	-0.000262556216236530
0.770057557384900	0.229942442615100	460.914245372789	0.00731124427380279	-0.000270391560097705	1.36012654341008e-07	-0.00652009965958921	-0.000253916472832400	-0.000260033390628630
0.768405788378293	0.231594211621707	464.225177693730	0.00726010691907408	-0.000268908844056025	1.60015905052579e-07	-0.00647714893472859	-0.000249524378729856	-0.000257574595002269
0.766749928680171	0.233250071319829	467.544309710087	0.00720936695528292	-0.000266665372965969	1.84646493509321e-07	-0.00643425089939392	-0.000246170842106000	-0.000255168410513771
0.765090003666690	0.234909996333310	470.871590555949	0.00715895604404151	-0.000263636188446941	2.05648293202524e-07	-0.00639150948224180	-0.000243653222020286	-0.000252822191085427
0.763426038770081	0.236573961229919	474.206969253005	0.00710878329930491	-0.000260072752457755	2.26320931286177e-07	-0.00634958835217184	-0.000241198131291747	-0.000250511540694230
0.761758059478287	0.238241940521713	477.550394711268	0.00705877818802623	-0.000256192473154654	2.32069048380939e-07	-0.00630926617321929	-0.000238106800447407	-0.000248201512826142
0.760086091334590	0.239913908665410	480.901815729829	0.00700913337615751	-0.000252041231102637	2.02706399860886e-07	-0.00627041578139197	-0.000234405674660821	-0.000245897279712131
0.758410159937245	0.241589840062755	484.261180997584	0.00696021606538933	-0.000247928141523814	1.51016389890959e-07	-0.00623202178410453	-0.000230480845992257	-0.000243631389973410
0.756730290939107	0.243269709060893	487.628439093985	0.00691219422782320	-0.000244544080792213	1.12015595574273e-07	-0.00619373138530489	-0.000226213234668175	-0.000241409079697986
0.755046510047264	0.244953489952736	491.003538489776	0.00686503170137052	-0.000242407804884427	1.05789272792807e-07	-0.00615551126947236	-0.000221404502335566	-0.000239220174183993
0.753358843022664	0.246641156977336	494.386427547739	0.00681865965935994	-0.000241699772691289	1.36757378516981e-07	-0.00611693762096007	-0.000216289324511228	-0.000237058839795934
0.751667315679746	0.248332684320254	497.777054523437	0.00677297987837046	-0.000242551322903649	1.82132222700827e-07	-0.00607784991263113	-0.000211072536539239	-0.000234927028325319
0.749971953886066	0.250028046113934	501.175367565957	0.00672788362596857	-0.000244826534304612	1.99842592992617e-07	-0.00603828973960483	-0.000205888134736844	-0.000232819940339548
0.748272783561929	0.251727216438071	504.581314718656	0.00668335121771939	-0.000247859289409240	1.80099854436504e-07	-0.00599792303427310	-0.000201219162729086	-0.000230741320698721
0.746569830680015	0.253430169319985	507.994843919903	0.00663944052704342	-0.000250795881396908	1.55134635959863e-07	-0.00595657329750814	-0.000197601057758056	-0.000228704201564290
0.744863121265005	0.255136878734995	511.415903003835	0.00659610607684598	-0.000253110436120612	1.47840869946839e-07	-0.00591464304251143	-0.000195289991175024	-0.000226697750946259
0.743152681393209	0.256847318606791	514.844439701099	0.00655312338948883	-0.000254570958325722	1.58632717242742e-07	-0.00587223776402189	-0.000194447018067782	-0.000224701169629300
0.741438537192197	0.258561462807803	518.280401639592	0.00651019552184367	-0.000255306960702028	1.92194834980105e-07	-0.00582967472280222	-0.000194729545483652	-0.000222704514264530
0.739720714840420	0.260279285159580	521.723736345222	0.00646712596533650	-0.000255751224907340	2.35553029255225e-07	-0.00578770175336208	-0.000195169483913295	-0.000220699607034085
0.737999240566837	0.262000759433163	525.174391242653	0.00642391701131247	-0.000256283385810588	2.54839065436792e-07	-0.00574681287340903	-0.000194834145359500	-0.000218694511066126
0.736274140650544	0.263725859349456	528.632313656054	0.00638069641214807	-0.000257008497103121	2.47187902032078e-07	-0.00570695086160507	-0.000193420741612370	-0.000216711397338629
0.734545441420397	0.265454558579603	532.097450809848	0.00633755930364892	-0.000257690866454185	2.30981254876512e-07	-0.00566762923418838	-0.000191435404606641	-0.000214760325836828
0.732813169254636	0.267186830745364	535.569749829470	0.00629454188913243	-0.000257747436267992	2.09212823830267e-07	-0.00562819071133434	-0.000189856875492166	-0.000212835024225114
0.731077350580513	0.268922649419487	539.049157742113	0.00625164493049865	-0.000256702007251443	1.94412457751576e-07	-0.00558838239715414	-0.000189269214250542	-0.000210938368230967
0.729338011873913	0.270661988126087	542.535621477484	0.00620880711965363	-0.000254658035383222	1.95511647710118e-07	-0.00554871750182134	-0.000189380252295544	-0.000209062630328474
0.727595179658981	0.272404820341019	546.029087868556	0.00616597974517470	-0.000251955882596672	2.01454933743969e-07	-0.00550969806072043	-0.000189722850216668	-0.000207187970026517
0.725848880507744	0.274151119492256	549.529503652322	0.00612327473494420	-0.000248787340499256	2.08059571697589e-07	-0.00547147196981475	-0.000190167194890683	-0.000205314521610446
0.724099141039733	0.275900858960267	553.036815470555	0.00608098265942872	-0.000245290642272297	2.11315520286834e-07	-0.00543400129525433	-0.000190798872793195	-0.000203462879024174
0.722345987921611	0.277654012078389	556.550969870553	0.00603945141605807	-0.000241737317829567	2.05294997462957e-07	-0.00539688952825527	-0.000192009640148896	-0.000201647914209650
0.720589447866790	0.279410552133210	560.071913305907	0.00599896211586666	-0.000238226455252973	1.99567906648368e-07	-0.00535944913552615	-0.000194434116676683	-0.000199878127823743
0.718829547635055	0.281170452364945	563.599592137254	0.00595957233003575	-0.000234732967449320	2.14224475133626e-07	-0.00532158238847316	-0.000198078987601240	-0.000198160651208157
0.717066314032193	0.282933685967807	567.133952633021	0.00592103473705042	-0.000231464694071366	2.45236923284808e-07	-0.00528422426500252	-0.000201697636517349	-0.000196496755421854
0.715299773909601	0.284700226090399	570.674940970212	0.00588300108609758	-0.000228672534334055	2.58388249290231e-07	-0.00524872020355301	-0.000203633428299391	-0.000194863442918179
0.713529954163921	0.286470045836079	574.222503235137	0.00584534705113945	-0.000226437864461571	2.43385483475446e-07	-0.00521539492641255	-0.000203428134419793	-0.000193241948767452
0.711756881736655	0.288243118263345	577.776585424185	0.00580820595385667	-0.000224686582877082	2.38460690306360e-07	-0.00518325585109372	-0.000202007770883485	-0.000191648033229030
0.709980583613783	0.290019416386217	581.337133444592	0.00577163381564127	-0.000223333827859513	2.75579684059325e-07	-0.00515141653401468	-0.000200344059817062	-0.000190094876802806
0.708201086825391	0.291798913174609	584.904093115182	0.00573543122887231	-0.000222335208758964	3.23938013289145e-07	-0.00511977264661574	-0.000198626670824855	-0.000188560756613725
0.706418418445287	0.293581581554713	588.477410167141	0.00569940353218014	-0.000221411606758666	3.28468596978031e-07	-0.00508861085231026	-0.000196695140402256	-0.000187035053806772
0.704632605590618	0.295367394409382	592.057030244781	0.00566354594692777	-0.000220098862601804	2.86902451656583e-07	-0.00505756348870674	-0.000195049602927183	-0.000185531296786810
0.702843675421498	0.297156324578502	595.642898906291	0.00562790530099224	-0.000217828786455787	2.49796938408518e-07	-0.00502588184657101	-0.000194739251079731	-0.000184058671861138
0.701051655140619	0.298948344859381	599.234961624511	0.00559240368356879	-0.000214270082284771	2.54554853224786e-07	-0.00499365132163011	-0.000196183006409481	-0.000182604948267472
0.699256571992876	0.300743428007124	602.833163787686	0.00555687013728741	-0.000209327679117003	2.81957429892135e-07	-0.00496154588347282	-0.000199083070802470	-0.000181146795546678
0.697458453264982	0.302541546735018	606.437450700238	0.00552122867090723	-0.000202706899938580	2.97995383325313e-07	-0.00492968422747759	-0.000203413395673231	-0.000179690617711635
0.695657326285088	0.304342673714912	610.047767583529	0.00548549946229602	-0.000194345649882763	3.01665039956099e-07	-0.00489781125917661	-0.000209353183190157	-0.000178253350969228
0.693853218422405	0.306146781577595	613.664059576615	0.00544964340205352	-0.000184742397908393	2.92547504964378e-07	-0.00486590790084778	-0.000216504956873977	-0.000176829618671746
0.692046157086815	0.307953842913185	617.286271737030	0.00541362811131498	-0.000174707702677498	2.65603730757047e-07	-0.00483403282407659	-0.000223838837969245	-0.000175412504377188
0.690236169728493	0.309763830271507	620.914349041539	0.00537751412542849	-0.000165323537356225	2.51947427388634e-07	-0.00480237001606012	-0.000230055840082617	-0.000174017164995293
0.688423283837527	0.311576716162473	624.548236386905	0.00534129247410445	-0.000157486727247947	2.68917147889362e-07	-0.00477151652665750	-0.000233921459005224	-0.000172639282528565
0.686607526943528	0.313392473056472	628.187878590667	0.00530493190502252	-0.000151335892706204	2.75232078991408e-07	-0.00474210391976804	-0.000234832837276092	-0.000171265514444806
0.684788926615254	0.315211073384746	631.833220391894	0.00526864918865295	-0.000146460398780390	2.43737686584777e-07	-0.00471415760665692	-0.000233141059305279	-0.000169910974991600
0.682967510460224	0.317032489539776	635.484206451961	0.00523280944462421	-0.000142288674144424	1.96894803788020e-07	-0.00468732561383650	-0.000229880568091277	-0.000168593480414777
0.681143306124333	0.318856693875667	639.140781355318	0.00519764880299296	-0.000138258276836372	1.65188951269761e-07	-0.00466086657963422	-0.000226376728769596	-0.000167315206216761
0.679316341291471	0.320683658708529	642.802889610255	0.00516324671437377	-0.000134010337617493	1.62446205189519e-07	-0.00463445869111570	-0.000223512844047027	-0.000166071602202713
0.677486643683139	0.322513356316861	646.470475649673	0.00512960195614737	-0.000129519962846100	1.76183327879790e-07	-0.00460834481024360	-0.000221359942760573	-0.000164855593028708
0.675654241058062	0.324345758941938	650.143483831856	0.00509663255668830	-0.000125037266663745	1.95039346334509e-07	-0.00458289674122466	-0.000219445607731601	-0.000163659994473955
0.673819161211805	0.326180838788195	653.821858441246	0.00506416210568667	-0.000120964140707313	2.16465367923327e-07	-0.00455834033734788	-0.000217278085007751	-0.000162475101979702
0.671981431976394	0.328018568023606	657.505543689196	0.00503203629607042	-0.000117289101700623	2.13516358541881e-07	-0.00453424145427083	-0.000214985366078764	-0.000161288496449134
0.670141081219921	0.329858918780079	661.194483714770	0.00500029769661380	-0.000113691476620532	1.76724372162048e-07	-0.00450981560741329	-0.000213149331057744	-0.000160111495101851
0.668298136846168	0.331701863153832	664.888622585488	0.00496920055320324	-0.000110307788608830	1.41783835493114e-07	-0.00448466414018924	-0.000212060716289826	-0.000158970471515508
0.666452626794218	0.333547373205782	668.587904298113	0.00493900075619838	-0.000107630847288049	1.35027939173489e-07	-0.00445871117035520	-0.000211545957510075	-0.000157890135852735
0.664604579038068	0.335395420961932	672.292272779423	0.00490965871993313	-0.000106055078109560	1.57966989202639e-07	-0.00443212848691452	-0.000211081816336153	-0.000156874152067889
0.662754021586245	0.337245978413755	676.001671886981	0.00488074244242770	-0.000105671716491564	1.92166180332883e-07	-0.00440579435131438	-0.000209682687837265	-0.000155886843819944
0.660900982481420	0.339099017518580	679.716045409907	0.00485174822024532	-0.000106262200189547	2.11656981003816e-07	-0.00438041491514817	-0.000206587751500683	-0.000154891958923509
0.659045489800021	0.340954510199979	683.435337069661	0.00482247913271146	-0.000107512034500410	2.19121872442826e-07	-0.00435568379127729	-0.000202018295254468	-0.000153898628871882
0.657187571651847	0.342812428348153	687.159490520807	0.00479299166045398	-0.000109097999319104	2.24867249591010e-07	-0.00433131575813663	-0.000196670489472282	-0.000152919757613394
0.655327256179680	0.344672743820320	690.888449351798	0.00476340587236878	-0.000110477727514649	2.24508332470664e-07	-0.00430719968179954	-0.000191231437076394	-0.000151959619760472
0.653464571558901	0.346535428441099	694.622157085742	0.00473374052332892	-0.000111028532963256	2.14860181332527e-07	-0.00428337201000241	-0.000186178541257110	-0.000151015477796558
0.651599545997100	0.348400454002900	698.360557181184	0.00470389335269878	-0.000110260103740359	2.00262389302975e-07	-0.00425970460650190	-0.000182098418784316	-0.000150069193724060
0.649732207733689	0.350267792266311	702.103593032884	0.00467384947772665	-0.000107833315072097	1.92653693071256e-07	-0.00423519441725272	-0.000180089689321337	-0.000149116360949475
0.647862585039518	0.352137414960482	705.851207972585	0.00464371101319990	-0.000103601738012326	1.87213887552425e-07	-0.00420930703794241	-0.000180867989232960	-0.000148151207770959
0.645990706216481	0.354009293783519	709.603345269802	0.00461359969747564	-9.75940974250297e-05	1.76213987785115e-07	-0.00418273635809181	-0.000184120693954154	-0.000147163628756100
0.644116599597133	0.355883400402867	713.359948132593	0.00458364462821733	-9.02738147181465e-05	1.70832604878663e-07	-0.00415627723590040	-0.000189136917078359	-0.000146142499394441
0.642240293544303	0.357759706455697	717.120959708329	0.00455403392877590	-8.21640785944293e-05	1.72474593044125e-07	-0.00412981821209271	-0.000195662700714231	-0.000145098278662999
0.640361816450700	0.359638183549300	720.886323084491	0.00452497212232923	-7.34790871305259e-05	1.79448599788792e-07	-0.00410249348855855	-0.000203931872990854	-0.000144065139298752
0.638481196738528	0.361518803261472	724.655981289436	0.00449648671879803	-6.43878282849641e-05	1.90872813614939e-07	-0.00407404050504026	-0.000213921304120897	-0.000143055619168246
0.636598462859101	0.363401537140899	728.429877293169	0.00446844557942616	-5.49339880721059e-05	2.01154640597060e-07	-0.00404518102904859	-0.000225109334492528	-0.000142061042091113
