# Postprocessed results of turbulent pipe flow 
# Mean velocity and pressure 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 Ur	 Ut	 Uz	 dUz/dy	 P	 
# ------------------------------------------------------------------
0.296234	0.703766	702.596	9.3382e-18	 0.00610713	0.0581582	6.45344e-05	 0.0165813	   
0.292686	0.707314	706.138	7.66243e-18	 0.00615122	0.058452	6.20239e-05	 0.0166599	   
0.28915	0.71085	709.669	1.13418e-17	 0.00613223	0.0587526	6.05773e-05	 0.0167475	   
0.285626	0.714374	713.187	9.46923e-18	 0.0060693	0.0590771	5.91217e-05	 0.0168617	   
0.282114	0.717886	716.692	1.01392e-17	 0.00605118	0.0594246	5.75887e-05	 0.016988	   
0.278615	0.721385	720.186	7.97888e-18	 0.00615676	0.059771	5.72889e-05	 0.0171079	   
0.275129	0.724871	723.666	7.47148e-18	 0.00636457	0.060109	5.85815e-05	 0.0172116	   
0.271656	0.728344	727.133	9.33372e-18	 0.00658354	0.0604623	6.09303e-05	 0.0173024	   
0.268196	0.731804	730.587	9.01083e-18	 0.00677551	0.0608639	6.29205e-05	 0.0174082	   
0.264749	0.735251	734.028	1.17154e-17	 0.00696127	0.0613302	6.40594e-05	 0.0175652	   
0.261316	0.738684	737.456	9.93159e-18	 0.00712797	0.061844	6.50933e-05	 0.0177777	   
0.257897	0.742103	740.869	7.87026e-18	 0.00721831	0.0623648	6.58247e-05	 0.0180014	   
0.254492	0.745508	744.268	1.19153e-17	 0.00721108	0.0628516	6.59219e-05	 0.0181614	   
0.251101	0.748899	747.654	1.13831e-17	 0.00718572	0.063283	6.63728e-05	 0.0181975	   
0.247725	0.752275	751.024	1.0161e-17	 0.00717906	0.0636642	6.78974e-05	 0.0181112	   
0.244363	0.755637	754.381	1.04509e-17	 0.00716031	0.0640164	6.9716e-05	 0.0179665	   
0.241016	0.758984	757.722	1.05607e-17	 0.00710965	0.0643559	7.13138e-05	 0.0178287	   
0.237684	0.762316	761.048	9.64938e-18	 0.00703276	0.0646797	7.30658e-05	 0.0177159	   
0.234368	0.765632	764.36	1.03353e-17	 0.00695889	0.0649709	7.51769e-05	 0.0176222	   
0.231066	0.768934	767.655	1.17857e-17	 0.0069279	0.0652127	7.75662e-05	 0.0175588	   
0.227781	0.772219	770.936	9.40138e-18	 0.00694654	0.065402	7.98494e-05	 0.0175534	   
0.224511	0.775489	774.2	1.13893e-17	 0.00698926	0.0655461	8.22938e-05	 0.0176201	   
0.221257	0.778743	777.448	1.27543e-17	 0.00706157	0.06565	8.5333e-05	 0.0177413	   
0.218019	0.781981	780.681	9.98646e-18	 0.00719654	0.065715	8.84956e-05	 0.0178768	   
0.214798	0.785202	783.897	9.89207e-18	 0.0073827	0.0657467	9.0616e-05	 0.0179843	   
0.211593	0.788407	787.096	1.32374e-17	 0.00756154	0.0657455	9.14886e-05	 0.0180381	   
0.208405	0.791594	790.278	1.044e-17	 0.00768558	0.0656965	9.1423e-05	 0.018039	   
0.205235	0.794765	793.444	1.36306e-17	 0.00776572	0.065577	9.02035e-05	 0.0180149	   
0.202081	0.797919	796.593	8.43148e-18	 0.00785023	0.0653683	8.86939e-05	 0.0180061	   
0.198945	0.801055	799.724	9.81829e-18	 0.00795805	0.0650687	8.87483e-05	 0.0180377	   
0.195826	0.804174	802.837	1.09064e-17	 0.00807851	0.0646992	9.06037e-05	 0.0180973	   
0.192725	0.807275	805.933	1.27271e-17	 0.00820725	0.0642854	9.30843e-05	 0.0181449	   
0.189641	0.810359	809.011	1.09166e-17	 0.00834351	0.063842	9.58203e-05	 0.0181536	   
0.186576	0.813424	812.071	9.90306e-18	 0.00849025	0.0633785	9.85938e-05	 0.0181342	   
0.18353	0.81647	815.113	9.42195e-18	 0.00863874	0.0629106	0.000101718	 0.0181201	   
0.180501	0.819499	818.136	1.13016e-17	 0.00875783	0.0624627	0.000105184	 0.0181319	   
0.177491	0.822509	821.141	1.20076e-17	 0.00883254	0.0620574	0.000107676	 0.018157	   
0.174501	0.825499	824.127	1.13465e-17	 0.00886836	0.0617055	0.000108467	 0.0181683	   
0.171529	0.828471	827.094	1.30066e-17	 0.00886749	0.0614091	0.000107764	 0.0181531	   
0.168576	0.831424	830.042	1.52127e-17	 0.00881902	0.0611674	0.000106402	 0.0181178	   
0.165643	0.834357	832.97	1.18859e-17	 0.00871148	0.0609787	0.000105476	 0.0180735	   
0.162729	0.837271	835.879	1.20496e-17	 0.00856482	0.0608406	0.000104815	 0.0180265	   
0.159835	0.840165	838.768	1.36999e-17	 0.00841402	0.0607456	0.000103004	 0.0179815	   
0.156961	0.843039	841.638	1.19201e-17	 0.0082768	0.0606771	9.98128e-05	 0.017947	   
0.154107	0.845893	844.487	1.09806e-17	 0.00814708	0.0606133	9.65811e-05	 0.0179323	   
0.151273	0.848727	847.316	1.27261e-17	 0.00800545	0.0605353	9.40889e-05	 0.0179421	   
0.148459	0.851541	850.125	1.21726e-17	 0.00784349	0.0604328	9.20461e-05	 0.0179788	   
0.145666	0.854334	852.913	1.33959e-17	 0.00767401	0.0603045	9.00427e-05	 0.0180442	   
0.142894	0.857106	855.681	1.11256e-17	 0.00751326	0.0601535	8.78614e-05	 0.0181332	   
0.140143	0.859857	858.427	1.03541e-17	 0.00736739	0.059982	8.51545e-05	 0.0182331	   
0.137413	0.862587	861.153	1.07375e-17	 0.00723268	0.0597883	8.22695e-05	 0.0183332	   
0.134704	0.865296	863.857	1.08272e-17	 0.00710478	0.0595705	8.02261e-05	 0.0184305	   
0.132017	0.867984	866.54	1.00384e-17	 0.00698604	0.0593342	7.92059e-05	 0.0185269	   
0.129351	0.870649	869.202	1.05266e-17	 0.00688099	0.0590949	7.86317e-05	 0.018625	   
0.126706	0.873293	871.842	9.8545e-18	 0.00679366	0.0588689	7.80991e-05	 0.0187274	   
0.124084	0.875916	874.46	1.07113e-17	 0.00672895	0.0586642	7.77815e-05	 0.0188377	   
0.121484	0.878516	877.055	1.26566e-17	 0.00668422	0.05848	7.81863e-05	 0.0189608	   
0.118906	0.881094	879.629	1.15452e-17	 0.00663758	0.0583119	7.95578e-05	 0.0191023	   
0.11635	0.883649	882.18	1.06942e-17	 0.00655892	0.0581554	8.1683e-05	 0.0192632	   
0.113817	0.886183	884.709	1.46182e-17	 0.00644051	0.0580066	8.41878e-05	 0.0194316	   
0.111307	0.888693	887.215	1.17084e-17	 0.00630271	0.0578617	8.66958e-05	 0.0195795	   
0.108819	0.891181	889.699	1.07492e-17	 0.00617018	0.0577173	8.88953e-05	 0.019674	   
0.106355	0.893645	892.159	1.14825e-17	 0.00605474	0.0575685	9.08332e-05	 0.0196992	   
0.103914	0.896086	894.597	1.47365e-17	 0.00595498	0.0574112	9.30035e-05	 0.0196695	   
0.101496	0.898504	897.011	1.11641e-17	 0.00586572	0.057247	9.58813e-05	 0.019621	   
0.0991009	0.900899	899.401	1.02391e-17	 0.00578333	0.0570858	9.94066e-05	 0.0195897	   
0.0967299	0.90327	901.768	1.35643e-17	 0.00570155	0.0569421	0.000103061	 0.0195953	   
0.0943825	0.905617	904.112	1.46614e-17	 0.00562008	0.0568283	0.000106399	 0.0196371	   
0.0920591	0.907941	906.431	1.01204e-17	 0.00555881	0.0567511	0.000109261	 0.0197011	   
0.0897597	0.91024	908.727	1.15519e-17	 0.00554282	0.0567119	0.000111531	 0.0197695	   
0.0874845	0.912516	910.998	8.73879e-18	 0.00556574	0.0567085	0.000113168	 0.0198288	   
0.0852336	0.914766	913.246	1.54534e-17	 0.00558429	0.0567342	0.000114438	 0.0198735	   
0.0830071	0.916993	915.468	1.19443e-17	 0.00556041	0.0567776	0.000115738	 0.0199056	   
0.0808052	0.919195	917.667	1.11792e-17	 0.00548764	0.0568238	0.000117274	 0.0199315	   
0.0786281	0.921372	919.84	1.25706e-17	 0.00537835	0.0568572	0.000119064	 0.0199566	   
0.0764757	0.923524	921.989	1.33056e-17	 0.00524886	0.0568637	0.000121041	 0.0199796	   
0.0743484	0.925652	924.113	1.17712e-17	 0.00511436	0.056833	0.000123002	 0.0199912	   
0.0722462	0.927754	926.211	9.12729e-18	 0.00498694	0.0567597	0.000124596	 0.0199785	   
0.0701693	0.929831	928.285	1.32831e-17	 0.0048742	0.0566436	0.000125413	 0.0199326	   
0.0681178	0.931882	930.333	1.04092e-17	 0.00477793	0.0564895	0.000125212	 0.0198534	   
0.0660917	0.933908	932.356	1.33222e-17	 0.00469349	0.0563067	0.000124187	 0.0197496	   
0.0640913	0.935909	934.353	9.88727e-18	 0.00461231	0.056107	0.000123032	 0.0196347	   
0.0621167	0.937883	936.324	1.20711e-17	 0.00452505	0.0559026	0.000122536	 0.0195227	   
0.0601679	0.939832	938.27	1.15928e-17	 0.00442367	0.0557032	0.000122823	 0.0194244	   
0.0582452	0.941755	940.189	1.17903e-17	 0.00430344	0.0555143	0.00012311	 0.0193468	   
0.0563486	0.943651	942.083	1.01788e-17	 0.0041648	0.0553362	0.000122496	 0.0192933	   
0.0544782	0.945522	943.95	1.14923e-17	 0.00401373	0.0551629	0.000120717	 0.0192667	   
0.0526343	0.947366	945.791	1.38407e-17	 0.0038595	0.054985	0.000118109	 0.0192711	   
0.0508168	0.949183	947.605	1.14091e-17	 0.00371098	0.0547929	0.000115233	 0.0193102	   
0.0490259	0.950974	949.393	1.10933e-17	 0.00357366	0.05458	0.000112563	 0.0193824	   
0.0472617	0.952738	951.154	1.07304e-17	 0.00344874	0.0543446	0.000110349	 0.0194795	   
0.0455243	0.954476	952.889	1.14549e-17	 0.00333388	0.0540897	0.000108557	 0.0195895	   
0.0438139	0.956186	954.596	1.34049e-17	 0.00322467	0.0538218	0.000106875	 0.0197012	   
0.0421305	0.957869	956.277	1.19799e-17	 0.00311612	0.0535489	0.000104877	 0.0198062	   
0.0404743	0.959526	957.93	1.03738e-17	 0.00300416	0.0532796	0.000102264	 0.0198986	   
0.0388453	0.961155	959.557	1.16744e-17	 0.00288688	0.0530224	9.90084e-05	 0.0199717	   
0.0372437	0.962756	961.156	1.05717e-17	 0.00276529	0.0527845	9.53203e-05	 0.020016	   
0.0356696	0.96433	962.727	1.21321e-17	 0.00264314	0.0525722	9.15075e-05	 0.0200188	   
0.034123	0.965877	964.271	1.47751e-17	 0.00252555	0.0523906	8.78264e-05	 0.0199669	   
0.0326041	0.967396	965.788	1.19122e-17	 0.00241648	0.0522428	8.43889e-05	 0.0198516	   
0.0311129	0.968887	967.276	1.23911e-17	 0.00231676	0.0521307	8.11581e-05	 0.0196732	   
0.0296496	0.97035	968.737	1.3764e-17	 0.00222418	0.0520541	7.80492e-05	 0.0194427	   
0.0282143	0.971786	970.17	1.34489e-17	 0.00213534	0.0520111	7.50631e-05	 0.0191813	   
0.0268069	0.973193	971.575	1.23802e-17	 0.00204743	0.0519986	7.23054e-05	 0.018915	   
0.0254278	0.974572	972.952	1.03162e-17	 0.00195891	0.0520123	6.984e-05	 0.0186688	   
0.0240768	0.975923	974.301	1.31296e-17	 0.00186951	0.0520473	6.75731e-05	 0.0184608	   
0.0227542	0.977246	975.621	1.23268e-17	 0.00177969	0.0520983	6.53303e-05	 0.0183007	   
0.02146	0.97854	976.913	1.05873e-17	 0.00169009	0.0521599	6.29854e-05	 0.0181905	   
0.0201942	0.979806	978.177	1.10972e-17	 0.00160113	0.052226	6.04973e-05	 0.0181287	   
0.0189571	0.981043	979.412	1.19762e-17	 0.00151297	0.0522908	5.78778e-05	 0.0181124	   
0.0177485	0.982251	980.618	1.20013e-17	 0.00142555	0.0523487	5.5154e-05	 0.0181366	   
0.0165687	0.983431	981.796	1.27635e-17	 0.00133878	0.0523952	5.23488e-05	 0.0181932	   
0.0154177	0.984582	982.945	9.7931e-18	 0.00125265	0.052427	4.94775e-05	 0.0182704	   
0.0142956	0.985704	984.066	1.17891e-17	 0.00116724	0.0524427	4.6552e-05	 0.0183551	   
0.0132025	0.986798	985.157	1.36519e-17	 0.00108271	0.0524426	4.35838e-05	 0.0184358	   
0.0121383	0.987862	986.219	1.13791e-17	 0.000999255	0.0524281	4.05852e-05	 0.018505	   
0.0111033	0.988897	987.253	1.02365e-17	 0.000917091	0.0524018	3.7569e-05	 0.0185592	   
0.0100975	0.989903	988.257	1.1414e-17	 0.000836416	0.0523667	3.45473e-05	 0.018598	   
0.00912087	0.990879	989.232	1.21788e-17	 0.000757404	0.0523256	3.15309e-05	 0.0186231	   
0.00817356	0.991826	990.177	1.31568e-17	 0.0006802	0.0522814	2.85296e-05	 0.0186372	   
0.00725563	0.992744	991.094	1.11121e-17	 0.000604926	0.0522365	2.55518e-05	 0.018643	   
0.00636712	0.993633	991.981	1.24377e-17	 0.000531683	0.0521929	2.26055e-05	 0.0186432	   
0.00550811	0.994492	992.839	1.30762e-17	 0.000460559	0.0521523	1.96986e-05	 0.0186398	   
0.00467865	0.995321	993.667	1.23466e-17	 0.00039163	0.0521157	1.68393e-05	 0.0186345	   
0.00387879	0.996121	994.465	1.13122e-17	 0.000324963	0.0520841	1.40367e-05	 0.0186285	   
0.0031086	0.996891	995.234	1.39597e-17	 0.000260617	0.0520579	1.12998e-05	 0.0186228	   
0.00236813	0.997632	995.973	1.07789e-17	 0.00019864	0.0520374	8.63813e-06	 0.018618	   
0.00165743	0.998343	996.683	1.28584e-17	 0.000139077	0.0520226	6.06097e-06	 0.0186142	   
0.000976555	0.999023	997.363	1.10927e-17	 8.19622e-05	0.052013	3.57684e-06	 0.0186117	   
0.000325545	0.999674	998.012	1.15895e-17	 2.73259e-05	0.0520085	1.19329e-06	 0.0186105	   
