# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.981953340289760	0.0180466597102400	18.0009769823828	0.414592856633067	1.81077853825735	7.79558420326949	1.81077877538164	-0.728443359984184	0.00337704250840357
0.980899842904680	0.0191001570953200	19.0518075784218	0.451487350812732	1.85473939467679	7.68639632575162	1.85473968820238	-0.750089989367072	0.00332442661002319
0.979817325348610	0.0201826746513900	20.1315848847333	0.488635485011955	1.89482756637029	7.55970233914293	1.89482790961046	-0.769464978655695	0.00325874260705710
0.978705859979724	0.0212941400202760	21.2402367263081	0.525798913737795	1.93115056170094	7.41965992877720	1.93115093356178	-0.786753075738400	0.00318549845057412
0.977565520841829	0.0224344791581710	22.3776892467715	0.562753239481137	1.96385058345044	7.26990993981522	1.96385094893270	-0.802137796689306	0.00311105944498243
0.976396383658186	0.0236036163418140	23.5438669145459	0.599290993208364	1.99309493444001	7.11359756153303	1.99309524969126	-0.815796150526519	0.00304118280525349
0.975198525825238	0.0248014741747620	24.7386925291070	0.635223664363336	2.01906677025501	6.95340588027274	2.01906698636672	-0.827895244282859	0.00298035734883191
0.973972026406254	0.0260279735937460	25.9620872273242	0.670382985833057	2.04195752993428	6.79159578243873	2.04195759205460	-0.838590273774993	0.00293246386706955
0.972716966124892	0.0272830338751080	27.2139704898806	0.704621642073504	2.06196119363622	6.63004810083191	2.06196104418107	-0.848023620407357	0.00290109940607105
0.971433427358678	0.0285665726413220	28.4942601477780	0.737813371638071	2.07926961300757	6.47030552683309	2.07926919422633	-0.856324837661544	0.00288889252191276
0.970121494132410	0.0298785058675900	29.8028723889161	0.769852551733018	2.09406946171413	6.31361166876689	2.09406872121348	-0.863611192356920	0.00289635062052445
0.968781252111466	0.0312187478885340	31.1397217647674	0.800653342331204	2.10654111493837	6.16094741173198	2.10654001487196	-0.869988379556724	0.00292123957939081
0.967412788595051	0.0325872114049490	32.5047211971133	0.830148452146315	2.11685692316428	6.01306653216809	2.11685544623675	-0.875551180451333	0.00295978514144726
0.966016192509352	0.0339838074906480	33.8977819848716	0.858287901745219	2.12517880302592	5.87052845701934	2.12517695197564	-0.880384082379715	0.00300902832220849
0.964591554400617	0.0354084455993831	35.3188138110003	0.885037746576768	2.13165603995109	5.73372758953226	2.13165382566331	-0.884562188450484	0.00306763909851049
