# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.584317	0.415683	414.992	-6.95888e-05	 -2.4327e-05	2.56081e-06	7.82987e-06	 -2.3757e-05	  -3.925e-05	 
0.580502	0.419498	418.8	-6.83915e-05	 -2.48601e-05	2.66992e-06	9.99899e-06	 -2.25927e-05	  -3.98338e-05	 
0.576683	0.423317	422.613	-6.62698e-05	 -2.56535e-05	2.29951e-06	1.21786e-05	 -2.16673e-05	  -3.99176e-05	 
0.572858	0.427142	426.431	-6.42831e-05	 -2.61254e-05	1.52578e-06	1.39326e-05	 -2.07023e-05	  -3.96373e-05	 
0.56903	0.43097	430.254	-6.20539e-05	 -2.69706e-05	8.3912e-07	1.48584e-05	 -2.02164e-05	  -3.90389e-05	 
0.565197	0.434803	434.081	-6.09945e-05	 -2.78118e-05	8.00007e-07	1.50551e-05	 -1.99589e-05	  -3.94416e-05	 
0.56136	0.43864	437.911	-6.02175e-05	 -2.8021e-05	8.26546e-07	1.44397e-05	 -1.98887e-05	  -3.93443e-05	 
0.557519	0.442481	441.746	-6.03198e-05	 -2.78754e-05	9.47146e-07	1.36978e-05	 -1.9959e-05	  -3.93956e-05	 
0.553674	0.446326	445.584	-6.00302e-05	 -2.78323e-05	1.3172e-06	1.26223e-05	 -1.97759e-05	  -3.99697e-05	 
0.549827	0.450173	449.425	-5.9022e-05	 -2.83944e-05	2.06562e-06	1.12661e-05	 -1.93746e-05	  -3.97631e-05	 
0.545976	0.454024	453.269	-5.74627e-05	 -2.94356e-05	2.4815e-06	9.72755e-06	 -1.91728e-05	  -3.95861e-05	 
0.542122	0.457878	457.117	-5.6397e-05	 -3.10415e-05	2.60636e-06	8.08991e-06	 -1.91966e-05	  -3.88432e-05	 
0.538266	0.461734	460.967	-5.54107e-05	 -3.25652e-05	2.42456e-06	6.49944e-06	 -1.96815e-05	  -3.80897e-05	 
0.534407	0.465593	464.819	-5.41884e-05	 -3.3927e-05	2.01802e-06	5.26556e-06	 -2.02618e-05	  -3.81468e-05	 
0.530546	0.469454	468.674	-5.23209e-05	 -3.45003e-05	1.69786e-06	4.21422e-06	 -2.06337e-05	  -3.82878e-05	 
0.526683	0.473317	472.53	-5.02928e-05	 -3.55637e-05	1.66724e-06	3.42467e-06	 -2.0801e-05	  -3.85115e-05	 
0.522818	0.477182	476.389	-4.98701e-05	 -3.68018e-05	1.67309e-06	3.06546e-06	 -2.12918e-05	  -3.89856e-05	 
0.518952	0.481048	480.248	-5.02712e-05	 -3.82469e-05	1.6573e-06	3.12742e-06	 -2.16771e-05	  -3.8853e-05	 
0.515084	0.484916	484.11	-5.04499e-05	 -3.91447e-05	1.70914e-06	3.50328e-06	 -2.22818e-05	  -3.89393e-05	 
0.511216	0.488784	487.972	-5.0041e-05	 -3.90002e-05	1.79256e-06	4.08757e-06	 -2.27201e-05	  -3.96635e-05	 
0.507346	0.492654	491.835	-4.99573e-05	 -3.72124e-05	1.85241e-06	4.66731e-06	 -2.28652e-05	  -4.04917e-05	 
0.503476	0.496524	495.699	-4.99128e-05	 -3.43751e-05	1.91282e-06	5.57919e-06	 -2.25861e-05	  -4.16279e-05	 
0.499605	0.500395	499.563	-4.98342e-05	 -3.13859e-05	1.94866e-06	6.83518e-06	 -2.2219e-05	  -4.16957e-05	 
0.495735	0.504265	503.427	-5.11034e-05	 -3.00777e-05	1.93248e-06	8.23292e-06	 -2.22228e-05	  -4.1168e-05	 
0.491864	0.508136	507.291	-5.27116e-05	 -3.06784e-05	1.9002e-06	9.78209e-06	 -2.24575e-05	  -4.12418e-05	 
0.487994	0.512006	511.155	-5.45734e-05	 -3.14722e-05	1.86e-06	1.17971e-05	 -2.28482e-05	  -4.12956e-05	 
0.484124	0.515876	515.019	-5.51429e-05	 -3.19443e-05	1.9643e-06	1.39913e-05	 -2.31373e-05	  -4.09489e-05	 
0.480255	0.519745	518.881	-5.44948e-05	 -3.18468e-05	2.05937e-06	1.6013e-05	 -2.34379e-05	  -4.03961e-05	 
0.476386	0.523613	522.743	-5.38092e-05	 -3.30612e-05	2.03659e-06	1.73907e-05	 -2.37954e-05	  -4.06957e-05	 
0.472519	0.527481	526.604	-5.26458e-05	 -3.52081e-05	1.90409e-06	1.83247e-05	 -2.39907e-05	  -4.10935e-05	 
0.468654	0.531346	530.463	-5.10619e-05	 -3.70882e-05	1.6306e-06	1.89156e-05	 -2.42502e-05	  -4.14334e-05	 
0.46479	0.53521	534.32	-4.87055e-05	 -3.75622e-05	1.52109e-06	1.92113e-05	 -2.42677e-05	  -4.13781e-05	 
0.460928	0.539072	538.176	-4.69576e-05	 -3.76578e-05	1.57634e-06	1.92846e-05	 -2.38347e-05	  -4.07357e-05	 
0.457068	0.542932	542.029	-4.50227e-05	 -3.74154e-05	1.7434e-06	1.90989e-05	 -2.37049e-05	  -4.07577e-05	 
0.45321	0.54679	545.881	-4.35909e-05	 -3.77301e-05	1.90069e-06	1.87865e-05	 -2.34302e-05	  -4.11281e-05	 
0.449355	0.550645	549.73	-4.10339e-05	 -3.76706e-05	2.00685e-06	1.85327e-05	 -2.29685e-05	  -4.08855e-05	 
0.445503	0.554497	553.575	-3.87202e-05	 -3.67198e-05	2.12592e-06	1.82014e-05	 -2.23104e-05	  -4.0763e-05	 
0.441653	0.558347	557.418	-3.62312e-05	 -3.452e-05	2.15233e-06	1.7481e-05	 -2.14876e-05	  -4.06882e-05	 
0.437807	0.562193	561.258	-3.36569e-05	 -3.10162e-05	2.10266e-06	1.6566e-05	 -2.06069e-05	  -4.1145e-05	 
0.433964	0.566036	565.095	-3.13487e-05	 -2.75925e-05	2.08605e-06	1.56066e-05	 -1.97898e-05	  -4.09627e-05	 
0.430125	0.569875	568.927	-2.9447e-05	 -2.50461e-05	2.17497e-06	1.49529e-05	 -1.89394e-05	  -4.10887e-05	 
0.42629	0.57371	572.756	-2.74366e-05	 -2.34964e-05	1.98346e-06	1.46682e-05	 -1.80967e-05	  -4.14963e-05	 
0.422459	0.577541	576.581	-2.59525e-05	 -2.21448e-05	1.53671e-06	1.47235e-05	 -1.77054e-05	  -4.1906e-05	 
0.418632	0.581368	580.401	-2.52502e-05	 -2.06713e-05	1.25021e-06	1.50288e-05	 -1.73938e-05	  -4.2179e-05	 
0.41481	0.58519	584.217	-2.5284e-05	 -1.91646e-05	1.29175e-06	1.53598e-05	 -1.74147e-05	  -4.24914e-05	 
0.410993	0.589007	588.028	-2.58966e-05	 -1.82809e-05	1.63462e-06	1.57018e-05	 -1.74902e-05	  -4.24035e-05	 
0.40718	0.59282	591.834	-2.68008e-05	 -1.83484e-05	1.94865e-06	1.5981e-05	 -1.76202e-05	  -4.21706e-05	 
0.403373	0.596627	595.635	-2.8192e-05	 -2.02296e-05	1.94569e-06	1.62864e-05	 -1.78268e-05	  -4.19212e-05	 
0.399572	0.600429	599.43	-2.93506e-05	 -2.42213e-05	1.74415e-06	1.63746e-05	 -1.82584e-05	  -4.17712e-05	 
0.395775	0.604225	603.22	-2.98226e-05	 -2.89213e-05	1.71642e-06	1.63636e-05	 -1.88384e-05	  -4.14849e-05	 
0.391985	0.608015	607.004	-2.95957e-05	 -3.20231e-05	1.71773e-06	1.62088e-05	 -1.9331e-05	  -4.05024e-05	 
0.388201	0.611799	610.782	-2.92775e-05	 -3.31911e-05	1.79937e-06	1.61389e-05	 -1.96636e-05	  -4.00049e-05	 
0.384424	0.615576	614.553	-2.92563e-05	 -3.34966e-05	1.98398e-06	1.57302e-05	 -1.97808e-05	  -4.02035e-05	 
0.380653	0.619347	618.318	-2.93811e-05	 -3.26781e-05	2.13496e-06	1.52395e-05	 -1.96343e-05	  -4.0498e-05	 
0.376888	0.623112	622.076	-2.92578e-05	 -3.08753e-05	2.12168e-06	1.46236e-05	 -1.95331e-05	  -4.08375e-05	 
0.373131	0.626869	625.827	-2.90667e-05	 -2.74009e-05	1.9788e-06	1.40518e-05	 -1.95774e-05	  -4.10589e-05	 
0.369381	0.630619	629.571	-2.88461e-05	 -2.39232e-05	1.80943e-06	1.33031e-05	 -1.98349e-05	  -4.05729e-05	 
0.365638	0.634362	633.307	-2.81881e-05	 -2.19641e-05	1.73755e-06	1.22772e-05	 -1.98878e-05	  -3.97318e-05	 
0.361903	0.638097	637.036	-2.73907e-05	 -2.11181e-05	1.78705e-06	1.09893e-05	 -1.9766e-05	  -3.92721e-05	 
0.358176	0.641824	640.757	-2.71887e-05	 -2.11324e-05	1.84061e-06	9.50938e-06	 -1.95688e-05	  -3.88473e-05	 
0.354457	0.645543	644.469	-2.71566e-05	 -2.18635e-05	1.81098e-06	8.00902e-06	 -1.92339e-05	  -3.80136e-05	 
0.350747	0.649253	648.174	-2.72881e-05	 -2.33342e-05	1.73999e-06	6.88324e-06	 -1.9012e-05	  -3.69957e-05	 
0.347045	0.652955	651.87	-2.73066e-05	 -2.48206e-05	1.49716e-06	6.51887e-06	 -1.89521e-05	  -3.67067e-05	 
0.343351	0.656649	655.557	-2.77438e-05	 -2.60589e-05	1.03116e-06	7.0738e-06	 -1.89528e-05	  -3.63315e-05	 
0.339667	0.660333	659.235	-2.8006e-05	 -2.74218e-05	8.56527e-07	8.55386e-06	 -1.88848e-05	  -3.61718e-05	 
0.335992	0.664008	662.904	-2.83334e-05	 -2.8772e-05	9.46829e-07	1.04126e-05	 -1.87388e-05	  -3.57716e-05	 
0.332326	0.667674	666.564	-2.84506e-05	 -3.0138e-05	1.11126e-06	1.22317e-05	 -1.87115e-05	  -3.52587e-05	 
0.32867	0.67133	670.214	-2.84692e-05	 -3.11538e-05	1.36485e-06	1.35381e-05	 -1.89189e-05	  -3.49116e-05	 
0.325024	0.674976	673.854	-2.82285e-05	 -3.24947e-05	1.68932e-06	1.40874e-05	 -1.92381e-05	  -3.5268e-05	 
0.321388	0.678612	677.484	-2.76239e-05	 -3.40975e-05	1.84229e-06	1.38632e-05	 -1.95408e-05	  -3.53508e-05	 
0.317762	0.682238	681.104	-2.63013e-05	 -3.57514e-05	1.93676e-06	1.30718e-05	 -1.96387e-05	  -3.50946e-05	 
0.314146	0.685854	684.713	-2.50336e-05	 -3.7657e-05	2.08504e-06	1.18693e-05	 -1.96395e-05	  -3.48659e-05	 
0.310542	0.689458	688.312	-2.31939e-05	 -3.97e-05	2.24004e-06	1.05483e-05	 -1.98059e-05	  -3.41761e-05	 
0.306948	0.693052	691.9	-2.12642e-05	 -4.09673e-05	2.25411e-06	9.25848e-06	 -1.98986e-05	  -3.37479e-05	 
0.303365	0.696635	695.477	-1.94738e-05	 -4.08514e-05	2.26182e-06	8.62943e-06	 -1.97237e-05	  -3.37046e-05	 
0.299794	0.700206	699.042	-1.81103e-05	 -4.10042e-05	2.26429e-06	8.68662e-06	 -1.95523e-05	  -3.40496e-05	 
0.296234	0.703766	702.596	-1.73948e-05	 -4.19006e-05	2.24766e-06	9.14277e-06	 -1.94869e-05	  -3.46248e-05	 
0.292686	0.707314	706.138	-1.71408e-05	 -4.29077e-05	2.1687e-06	9.93544e-06	 -1.95497e-05	  -3.56233e-05	 
0.28915	0.71085	709.669	-1.73233e-05	 -4.44184e-05	1.97558e-06	1.0693e-05	 -1.93323e-05	  -3.65412e-05	 
0.285626	0.714374	713.187	-1.78387e-05	 -4.61717e-05	1.81519e-06	1.11424e-05	 -1.9451e-05	  -3.62881e-05	 
0.282114	0.717886	716.692	-1.83058e-05	 -4.75723e-05	1.81917e-06	1.12261e-05	 -1.94994e-05	  -3.62113e-05	 
0.278615	0.721385	720.186	-1.85578e-05	 -4.844e-05	1.95538e-06	1.10462e-05	 -1.99748e-05	  -3.63404e-05	 
0.275129	0.724871	723.666	-1.8748e-05	 -4.93734e-05	2.0333e-06	1.10032e-05	 -2.04314e-05	  -3.62272e-05	 
0.271656	0.728344	727.133	-1.94779e-05	 -5.05319e-05	1.93214e-06	1.13353e-05	 -2.09662e-05	  -3.64145e-05	 
0.268196	0.731804	730.587	-2.0729e-05	 -5.06717e-05	1.72193e-06	1.21071e-05	 -2.17643e-05	  -3.74083e-05	 
0.264749	0.735251	734.028	-2.24653e-05	 -4.9757e-05	1.53754e-06	1.27115e-05	 -2.23836e-05	  -3.86031e-05	 
0.261316	0.738684	737.456	-2.4426e-05	 -4.81044e-05	1.6118e-06	1.31564e-05	 -2.30456e-05	  -3.9724e-05	 
0.257897	0.742103	740.869	-2.57085e-05	 -4.71474e-05	1.76873e-06	1.30865e-05	 -2.34585e-05	  -4.17557e-05	 
0.254492	0.745508	744.268	-2.67287e-05	 -4.63443e-05	1.82056e-06	1.26954e-05	 -2.39236e-05	  -4.27991e-05	 
0.251101	0.748899	747.654	-2.70835e-05	 -4.6774e-05	1.82413e-06	1.19044e-05	 -2.45022e-05	  -4.29474e-05	 
0.247725	0.752275	751.024	-2.72228e-05	 -4.70775e-05	1.84751e-06	1.0905e-05	 -2.52332e-05	  -4.30197e-05	 
0.244363	0.755637	754.381	-2.71281e-05	 -4.68584e-05	1.97157e-06	9.60278e-06	 -2.55462e-05	  -4.36123e-05	 
0.241016	0.758984	757.722	-2.72416e-05	 -4.65645e-05	2.19172e-06	8.22616e-06	 -2.57725e-05	  -4.39981e-05	 
0.237684	0.762316	761.048	-2.73191e-05	 -4.62265e-05	2.34326e-06	7.09861e-06	 -2.57973e-05	  -4.379e-05	 
0.234368	0.765632	764.36	-2.73946e-05	 -4.64977e-05	2.3651e-06	6.33614e-06	 -2.58078e-05	  -4.36494e-05	 
0.231066	0.768934	767.655	-2.76206e-05	 -4.6706e-05	2.27978e-06	5.83675e-06	 -2.60986e-05	  -4.35905e-05	 
0.227781	0.772219	770.936	-2.78419e-05	 -4.7321e-05	2.16863e-06	5.48398e-06	 -2.64806e-05	  -4.37296e-05	 
0.224511	0.775489	774.2	-2.79865e-05	 -4.79727e-05	2.13112e-06	5.32472e-06	 -2.64791e-05	  -4.36148e-05	 
0.221257	0.778743	777.448	-2.86796e-05	 -4.84058e-05	2.17941e-06	5.44278e-06	 -2.61828e-05	  -4.36081e-05	 
0.218019	0.781981	780.681	-2.9442e-05	 -4.85611e-05	2.29612e-06	5.63517e-06	 -2.58424e-05	  -4.35738e-05	 
0.214798	0.785202	783.897	-3.00264e-05	 -4.89691e-05	2.43825e-06	5.87194e-06	 -2.54706e-05	  -4.35258e-05	 
0.211593	0.788407	787.096	-3.06378e-05	 -4.94969e-05	2.54724e-06	6.07707e-06	 -2.53879e-05	  -4.34808e-05	 
0.208405	0.791594	790.278	-3.091e-05	 -5.00372e-05	2.567e-06	6.25788e-06	 -2.54138e-05	  -4.38013e-05	 
0.205235	0.794765	793.444	-3.08391e-05	 -4.95465e-05	2.53499e-06	6.31162e-06	 -2.53633e-05	  -4.39338e-05	 
0.202081	0.797919	796.593	-3.01503e-05	 -4.81114e-05	2.46563e-06	6.25402e-06	 -2.48367e-05	  -4.44369e-05	 
0.198945	0.801055	799.724	-3.01672e-05	 -4.52785e-05	2.30622e-06	6.09112e-06	 -2.42104e-05	  -4.43561e-05	 
0.195826	0.804174	802.837	-2.99684e-05	 -4.16088e-05	2.00469e-06	5.82763e-06	 -2.34215e-05	  -4.49048e-05	 
0.192725	0.807275	805.933	-2.99726e-05	 -3.82228e-05	1.63249e-06	5.49732e-06	 -2.26172e-05	  -4.51073e-05	 
0.189641	0.810359	809.011	-2.9786e-05	 -3.54122e-05	1.38696e-06	5.16424e-06	 -2.1971e-05	  -4.55683e-05	 
0.186576	0.813424	812.071	-2.96393e-05	 -3.33674e-05	1.37332e-06	4.89664e-06	 -2.13144e-05	  -4.58681e-05	 
0.18353	0.81647	815.113	-2.96011e-05	 -3.19358e-05	1.41104e-06	4.54696e-06	 -2.06161e-05	  -4.65707e-05	 
0.180501	0.819499	818.136	-2.98467e-05	 -3.0872e-05	1.50124e-06	4.10937e-06	 -2.01011e-05	  -4.68528e-05	 
0.177491	0.822509	821.141	-2.97801e-05	 -2.99235e-05	1.58555e-06	3.67306e-06	 -1.95753e-05	  -4.74186e-05	 
0.174501	0.825499	824.127	-2.93051e-05	 -2.88871e-05	1.66269e-06	3.29635e-06	 -1.92464e-05	  -4.75748e-05	 
0.171529	0.828471	827.094	-2.86397e-05	 -2.76492e-05	1.80319e-06	2.99931e-06	 -1.8758e-05	  -4.80465e-05	 
0.168576	0.831424	830.042	-2.7805e-05	 -2.6246e-05	1.97844e-06	2.84434e-06	 -1.84466e-05	  -4.83643e-05	 
0.165643	0.834357	832.97	-2.69834e-05	 -2.5135e-05	2.15864e-06	2.94364e-06	 -1.80472e-05	  -4.84418e-05	 
0.162729	0.837271	835.879	-2.61064e-05	 -2.43484e-05	2.22996e-06	3.23551e-06	 -1.75067e-05	  -4.8741e-05	 
0.159835	0.840165	838.768	-2.54956e-05	 -2.39968e-05	2.17347e-06	3.33269e-06	 -1.71414e-05	  -4.86772e-05	 
0.156961	0.843039	841.638	-2.44437e-05	 -2.4229e-05	2.06909e-06	3.2537e-06	 -1.68143e-05	  -4.91326e-05	 
0.154107	0.845893	844.487	-2.35653e-05	 -2.443e-05	2.02522e-06	3.33247e-06	 -1.67192e-05	  -4.9863e-05	 
0.151273	0.848727	847.316	-2.28724e-05	 -2.46182e-05	2.0919e-06	3.62822e-06	 -1.69383e-05	  -5.00508e-05	 
0.148459	0.851541	850.125	-2.18957e-05	 -2.51171e-05	2.2278e-06	3.97987e-06	 -1.73156e-05	  -4.9944e-05	 
0.145666	0.854334	852.913	-2.11355e-05	 -2.54711e-05	2.35934e-06	4.25546e-06	 -1.78305e-05	  -4.95584e-05	 
0.142894	0.857106	855.681	-2.01311e-05	 -2.63207e-05	2.42903e-06	4.38289e-06	 -1.83105e-05	  -4.94044e-05	 
0.140143	0.859857	858.427	-1.90559e-05	 -2.77101e-05	2.42434e-06	4.45382e-06	 -1.87591e-05	  -4.91941e-05	 
0.137413	0.862587	861.153	-1.81436e-05	 -2.94446e-05	2.38943e-06	4.5868e-06	 -1.90089e-05	  -4.88867e-05	 
0.134704	0.865296	863.857	-1.72815e-05	 -3.11541e-05	2.36398e-06	4.74853e-06	 -1.94473e-05	  -4.88068e-05	 
0.132017	0.867984	866.54	-1.65512e-05	 -3.2735e-05	2.3504e-06	4.86485e-06	 -1.99549e-05	  -4.86501e-05	 
0.129351	0.870649	869.202	-1.59441e-05	 -3.42521e-05	2.33678e-06	4.91824e-06	 -2.06285e-05	  -4.84901e-05	 
0.126706	0.873293	871.842	-1.52927e-05	 -3.64654e-05	2.32676e-06	4.95916e-06	 -2.15282e-05	  -4.85224e-05	 
0.124084	0.875916	874.46	-1.4715e-05	 -3.96125e-05	2.29218e-06	5.06868e-06	 -2.22526e-05	  -4.87768e-05	 
0.121484	0.878516	877.055	-1.4013e-05	 -4.36037e-05	2.23928e-06	5.21314e-06	 -2.30198e-05	  -4.92471e-05	 
0.118906	0.881094	879.629	-1.35713e-05	 -4.75233e-05	2.18745e-06	5.45184e-06	 -2.36968e-05	  -4.97624e-05	 
0.11635	0.883649	882.18	-1.32727e-05	 -5.04676e-05	2.1086e-06	5.73175e-06	 -2.43868e-05	  -4.98425e-05	 
0.113817	0.886183	884.709	-1.28933e-05	 -5.24119e-05	1.91181e-06	6.0501e-06	 -2.52059e-05	  -5.00052e-05	 
0.111307	0.888693	887.215	-1.26517e-05	 -5.36068e-05	1.68326e-06	6.18421e-06	 -2.58389e-05	  -4.98959e-05	 
0.108819	0.891181	889.699	-1.23164e-05	 -5.46206e-05	1.52311e-06	6.15568e-06	 -2.68639e-05	  -5.00886e-05	 
0.106355	0.893645	892.159	-1.20837e-05	 -5.54821e-05	1.45368e-06	5.97272e-06	 -2.79431e-05	  -4.99117e-05	 
0.103914	0.896086	894.597	-1.19019e-05	 -5.70873e-05	1.45272e-06	5.7943e-06	 -2.91338e-05	  -4.97884e-05	 
0.101496	0.898504	897.011	-1.18353e-05	 -5.89181e-05	1.50175e-06	5.56494e-06	 -3.03208e-05	  -4.93855e-05	 
0.0991009	0.900899	899.401	-1.18315e-05	 -6.11639e-05	1.60562e-06	5.35041e-06	 -3.12767e-05	  -4.85388e-05	 
0.0967299	0.90327	901.768	-1.18661e-05	 -6.31293e-05	1.78057e-06	5.07369e-06	 -3.2275e-05	  -4.8665e-05	 
0.0943825	0.905617	904.112	-1.19151e-05	 -6.54525e-05	1.95183e-06	4.80115e-06	 -3.29146e-05	  -4.86746e-05	 
0.0920591	0.907941	906.431	-1.19466e-05	 -6.67589e-05	2.07597e-06	4.40866e-06	 -3.34814e-05	  -4.90144e-05	 
0.0897597	0.91024	908.727	-1.18459e-05	 -6.92369e-05	2.11427e-06	3.88819e-06	 -3.42452e-05	  -4.94525e-05	 
0.0874845	0.912516	910.998	-1.1711e-05	 -7.11284e-05	2.01848e-06	3.31429e-06	 -3.48796e-05	  -4.99724e-05	 
0.0852336	0.914766	913.246	-1.16005e-05	 -7.28732e-05	1.824e-06	2.773e-06	 -3.6064e-05	  -5.01437e-05	 
0.0830071	0.916993	915.468	-1.1446e-05	 -7.53227e-05	1.64502e-06	2.26385e-06	 -3.69578e-05	  -4.99103e-05	 
0.0808052	0.919195	917.667	-1.13011e-05	 -7.71616e-05	1.58889e-06	1.75588e-06	 -3.82926e-05	  -5.00909e-05	 
0.0786281	0.921372	919.84	-1.11824e-05	 -7.92147e-05	1.63652e-06	1.31535e-06	 -3.98e-05	  -5.0091e-05	 
0.0764757	0.923524	921.989	-1.10213e-05	 -8.07412e-05	1.71585e-06	1.04088e-06	 -4.13964e-05	  -4.99469e-05	 
0.0743484	0.925652	924.113	-1.09506e-05	 -8.30157e-05	1.77816e-06	1.00549e-06	 -4.27439e-05	  -4.99696e-05	 
0.0722462	0.927754	926.211	-1.07983e-05	 -8.53662e-05	1.81856e-06	1.16404e-06	 -4.3994e-05	  -4.96632e-05	 
0.0701693	0.929831	928.285	-1.05275e-05	 -8.75242e-05	1.84733e-06	1.43347e-06	 -4.52006e-05	  -4.98142e-05	 
0.0681178	0.931882	930.333	-1.02021e-05	 -8.95858e-05	1.9095e-06	1.74858e-06	 -4.64186e-05	  -5.0042e-05	 
0.0660917	0.933908	932.356	-9.84124e-06	 -9.10249e-05	2.02443e-06	2.04509e-06	 -4.68556e-05	  -5.04404e-05	 
0.0640913	0.935909	934.353	-9.42849e-06	 -9.21906e-05	2.15461e-06	2.33739e-06	 -4.75061e-05	  -5.03661e-05	 
0.0621167	0.937883	936.324	-9.05991e-06	 -9.24587e-05	2.27909e-06	2.58095e-06	 -4.76944e-05	  -5.01897e-05	 
0.0601679	0.939832	938.27	-8.74304e-06	 -9.26033e-05	2.38121e-06	2.76095e-06	 -4.80997e-05	  -4.9926e-05	 
0.0582452	0.941755	940.189	-8.48346e-06	 -9.23768e-05	2.48395e-06	2.85301e-06	 -4.8604e-05	  -4.95391e-05	 
0.0563486	0.943651	942.083	-8.10477e-06	 -9.24848e-05	2.58083e-06	2.87575e-06	 -4.93617e-05	  -4.87393e-05	 
0.0544782	0.945522	943.95	-7.72811e-06	 -9.3682e-05	2.69653e-06	2.80626e-06	 -4.98346e-05	  -4.84744e-05	 
0.0526343	0.947366	945.791	-7.30576e-06	 -9.4233e-05	2.73372e-06	2.72634e-06	 -5.06438e-05	  -4.80621e-05	 
0.0508168	0.949183	947.605	-6.84953e-06	 -9.57629e-05	2.70956e-06	2.65523e-06	 -5.17462e-05	  -4.78949e-05	 
0.0490259	0.950974	949.393	-6.45628e-06	 -9.75771e-05	2.60796e-06	2.60066e-06	 -5.26197e-05	  -4.74246e-05	 
0.0472617	0.952738	951.154	-6.0944e-06	 -9.87544e-05	2.49111e-06	2.53626e-06	 -5.3193e-05	  -4.72917e-05	 
0.0455243	0.954476	952.889	-5.76165e-06	 -9.95216e-05	2.4088e-06	2.48407e-06	 -5.37128e-05	  -4.66873e-05	 
0.0438139	0.956186	954.596	-5.46238e-06	 -9.98419e-05	2.39252e-06	2.41929e-06	 -5.3669e-05	  -4.6176e-05	 
0.0421305	0.957869	956.277	-5.15196e-06	 -9.93511e-05	2.43063e-06	2.35626e-06	 -5.33966e-05	  -4.52597e-05	 
0.0404743	0.959526	957.93	-4.79055e-06	 -9.89731e-05	2.50219e-06	2.29934e-06	 -5.30284e-05	  -4.40333e-05	 
0.0388453	0.961155	959.557	-4.45033e-06	 -9.79114e-05	2.59681e-06	2.25164e-06	 -5.23611e-05	  -4.3187e-05	 
0.0372437	0.962756	961.156	-4.09306e-06	 -9.70242e-05	2.7212e-06	2.19185e-06	 -5.20736e-05	  -4.21562e-05	 
0.0356696	0.96433	962.727	-3.76472e-06	 -9.62336e-05	2.88317e-06	2.13671e-06	 -5.13539e-05	  -4.16584e-05	 
0.034123	0.965877	964.271	-3.44329e-06	 -9.53896e-05	3.0406e-06	2.08735e-06	 -5.11719e-05	  -4.11756e-05	 
0.0326041	0.967396	965.788	-3.13543e-06	 -9.54702e-05	3.22939e-06	2.0713e-06	 -5.15158e-05	  -4.0831e-05	 
0.0311129	0.968887	967.276	-2.86896e-06	 -9.56766e-05	3.40696e-06	2.08314e-06	 -5.20765e-05	  -4.10241e-05	 
0.0296496	0.97035	968.737	-2.61494e-06	 -9.641e-05	3.61599e-06	2.11252e-06	 -5.29222e-05	  -4.10288e-05	 
0.0282143	0.971786	970.17	-2.36969e-06	 -9.75909e-05	3.86422e-06	2.12384e-06	 -5.35435e-05	  -4.08325e-05	 
0.0268069	0.973193	971.575	-2.15808e-06	 -9.91529e-05	4.12757e-06	2.06102e-06	 -5.42901e-05	  -4.07564e-05	 
0.0254278	0.974572	972.952	-1.97449e-06	 -0.000100442	4.3979e-06	1.90985e-06	 -5.53817e-05	  -4.05004e-05	 
0.0240768	0.975923	974.301	-1.79428e-06	 -0.000101477	4.65538e-06	1.70726e-06	 -5.6023e-05	  -4.0065e-05	 
0.0227542	0.977246	975.621	-1.63452e-06	 -0.000103139	4.89522e-06	1.52942e-06	 -5.70485e-05	  -3.96061e-05	 
0.02146	0.97854	976.913	-1.47824e-06	 -0.000104164	5.17137e-06	1.41368e-06	 -5.74459e-05	  -3.92353e-05	 
0.0201942	0.979806	978.177	-1.32657e-06	 -0.000105352	5.44811e-06	1.38737e-06	 -5.78555e-05	  -3.90779e-05	 
0.0189571	0.981043	979.412	-1.18827e-06	 -0.000106042	5.76811e-06	1.41584e-06	 -5.83414e-05	  -3.90721e-05	 
0.0177485	0.982251	980.618	-1.06002e-06	 -0.000107095	6.06357e-06	1.38152e-06	 -5.87593e-05	  -3.91201e-05	 
0.0165687	0.983431	981.796	-9.3458e-07	 -0.000107252	6.38635e-06	1.26417e-06	 -5.91211e-05	  -3.89498e-05	 
0.0154177	0.984582	982.945	-8.13838e-07	 -0.000108204	6.72405e-06	1.12961e-06	 -5.97734e-05	  -3.89962e-05	 
0.0142956	0.985704	984.066	-7.1282e-07	 -0.00010896	7.0365e-06	9.72278e-07	 -6.07172e-05	  -3.88371e-05	 
0.0132025	0.986798	985.157	-6.12006e-07	 -0.000109164	7.29395e-06	7.59033e-07	 -6.163e-05	  -3.85337e-05	 
0.0121383	0.987862	986.219	-5.25425e-07	 -0.00010908	7.64202e-06	5.08979e-07	 -6.19874e-05	  -3.8497e-05	 
0.0111033	0.988897	987.253	-4.42396e-07	 -0.000109542	7.95433e-06	3.03271e-07	 -6.23379e-05	  -3.87363e-05	 
0.0100975	0.989903	988.257	-3.69257e-07	 -0.000109841	8.36364e-06	1.91274e-07	 -6.29386e-05	  -3.88262e-05	 
